"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 28 01:29:39 UTC 2024","Thu Mar 28 01:41:09 UTC 2024","690103","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"skipped","Thu Mar 28 01:44:40 UTC 2024","Thu Mar 28 01:44:40 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Thu Mar 28 01:29:37 UTC 2024","Thu Mar 28 01:45:25 UTC 2024","948193","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"broken","Thu Mar 28 02:14:20 UTC 2024","Thu Mar 28 02:19:16 UTC 2024","296617","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Thu Mar 28 01:45:25 UTC 2024","Thu Mar 28 02:03:48 UTC 2024","1102386","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Thu Mar 28 01:39:42 UTC 2024","Thu Mar 28 01:39:45 UTC 2024","3272","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Mar 28 01:41:09 UTC 2024","Thu Mar 28 01:41:36 UTC 2024","26265","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Thu Mar 28 01:45:43 UTC 2024","Thu Mar 28 01:46:27 UTC 2024","44259","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Thu Mar 28 01:49:30 UTC 2024","Thu Mar 28 01:59:37 UTC 2024","607033","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Thu Mar 28 01:30:02 UTC 2024","Thu Mar 28 02:04:23 UTC 2024","2060770","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Thu Mar 28 01:40:04 UTC 2024","Thu Mar 28 01:40:07 UTC 2024","3274","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Mar 28 01:41:41 UTC 2024","Thu Mar 28 01:41:41 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"broken","Thu Mar 28 02:28:17 UTC 2024","Thu Mar 28 02:53:19 UTC 2024","1502562","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Thu Mar 28 01:29:42 UTC 2024","Thu Mar 28 01:41:05 UTC 2024","682565","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Thu Mar 28 01:41:43 UTC 2024","Thu Mar 28 01:41:44 UTC 2024","1031","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Thu Mar 28 01:41:41 UTC 2024","Thu Mar 28 01:41:41 UTC 2024","56","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Thu Mar 28 01:45:53 UTC 2024","Thu Mar 28 01:47:39 UTC 2024","106889","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Thu Mar 28 01:48:44 UTC 2024","Thu Mar 28 01:49:10 UTC 2024","25148","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Thu Mar 28 01:42:28 UTC 2024","Thu Mar 28 01:49:38 UTC 2024","429916","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Thu Mar 28 01:55:49 UTC 2024","Thu Mar 28 01:56:29 UTC 2024","40408","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Thu Mar 28 01:45:42 UTC 2024","Thu Mar 28 01:45:43 UTC 2024","1297","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Thu Mar 28 01:42:15 UTC 2024","Thu Mar 28 01:42:27 UTC 2024","12046","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"skipped","Thu Mar 28 02:01:50 UTC 2024","Thu Mar 28 02:01:50 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"skipped","Thu Mar 28 02:02:36 UTC 2024","Thu Mar 28 02:02:36 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Thu Mar 28 01:40:12 UTC 2024","Thu Mar 28 01:42:14 UTC 2024","121972","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Thu Mar 28 01:41:42 UTC 2024","Thu Mar 28 01:41:43 UTC 2024","1045","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Thu Mar 28 01:44:15 UTC 2024","Thu Mar 28 01:48:09 UTC 2024","234676","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu Mar 28 01:46:27 UTC 2024","Thu Mar 28 01:46:28 UTC 2024","1019","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Thu Mar 28 02:04:41 UTC 2024","Thu Mar 28 02:14:19 UTC 2024","577671","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Thu Mar 28 02:01:31 UTC 2024","Thu Mar 28 02:02:10 UTC 2024","39001","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Thu Mar 28 02:02:36 UTC 2024","Thu Mar 28 02:02:36 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Thu Mar 28 01:59:58 UTC 2024","Thu Mar 28 02:02:23 UTC 2024","144860","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Thu Mar 28 01:59:37 UTC 2024","Thu Mar 28 02:01:50 UTC 2024","133003","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Thu Mar 28 01:49:10 UTC 2024","Thu Mar 28 01:58:56 UTC 2024","586898","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Thu Mar 28 01:29:35 UTC 2024","Thu Mar 28 01:40:33 UTC 2024","657389","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu Mar 28 01:29:44 UTC 2024","Thu Mar 28 01:44:45 UTC 2024","901536","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Thu Mar 28 01:29:07 UTC 2024","Thu Mar 28 01:40:15 UTC 2024","667400","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Thu Mar 28 01:28:59 UTC 2024","Thu Mar 28 01:40:04 UTC 2024","665348","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Mar 28 01:41:41 UTC 2024","Thu Mar 28 01:41:41 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Thu Mar 28 01:41:41 UTC 2024","Thu Mar 28 01:41:41 UTC 2024","47","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Thu Mar 28 01:50:34 UTC 2024","Thu Mar 28 01:52:32 UTC 2024","117952","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Thu Mar 28 01:41:36 UTC 2024","Thu Mar 28 01:45:48 UTC 2024","252016","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Thu Mar 28 01:41:41 UTC 2024","Thu Mar 28 01:41:41 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
