"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 10 02:00:50 UTC 2024","Fri May 10 02:01:25 UTC 2024","34615","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri May 10 01:44:34 UTC 2024","Fri May 10 01:44:35 UTC 2024","1026","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Fri May 10 01:31:47 UTC 2024","Fri May 10 01:44:49 UTC 2024","781554","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Fri May 10 01:28:44 UTC 2024","Fri May 10 01:42:12 UTC 2024","808482","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Fri May 10 02:08:13 UTC 2024","Fri May 10 02:11:25 UTC 2024","191691","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Fri May 10 01:44:32 UTC 2024","Fri May 10 01:44:32 UTC 2024","42","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Fri May 10 01:31:28 UTC 2024","Fri May 10 01:44:32 UTC 2024","783991","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Fri May 10 01:48:36 UTC 2024","Fri May 10 01:58:34 UTC 2024","598083","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Fri May 10 01:37:33 UTC 2024","Fri May 10 01:40:10 UTC 2024","157264","tests.integration.relations","test_relations","","","","test_legacy_endpoint_with_multiple_related_endpoints",""
"broken","Fri May 10 02:04:38 UTC 2024","Fri May 10 02:06:24 UTC 2024","105888","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Fri May 10 01:56:45 UTC 2024","Fri May 10 01:59:04 UTC 2024","139121","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Fri May 10 01:49:02 UTC 2024","Fri May 10 01:52:15 UTC 2024","193305","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Fri May 10 01:50:28 UTC 2024","Fri May 10 01:52:12 UTC 2024","104061","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Fri May 10 01:29:11 UTC 2024","Fri May 10 01:49:16 UTC 2024","1204910","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Fri May 10 01:46:00 UTC 2024","Fri May 10 01:46:44 UTC 2024","44268","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Fri May 10 02:11:25 UTC 2024","Fri May 10 02:16:26 UTC 2024","301255","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Fri May 10 02:05:38 UTC 2024","Fri May 10 02:08:13 UTC 2024","154751","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Fri May 10 02:07:03 UTC 2024","Fri May 10 02:09:51 UTC 2024","167697","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Fri May 10 01:39:37 UTC 2024","Fri May 10 01:50:27 UTC 2024","649912","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Fri May 10 01:52:42 UTC 2024","Fri May 10 01:53:15 UTC 2024","32671","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri May 10 01:44:32 UTC 2024","Fri May 10 01:44:32 UTC 2024","42","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"skipped","Fri May 10 01:49:16 UTC 2024","Fri May 10 01:49:16 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Fri May 10 02:03:39 UTC 2024","Fri May 10 02:04:08 UTC 2024","28775","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri May 10 02:13:55 UTC 2024","Fri May 10 02:17:05 UTC 2024","189731","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Fri May 10 01:50:06 UTC 2024","Fri May 10 01:51:26 UTC 2024","80237","tests.integration","test_subordinates","","","","test_scale_down",""
"skipped","Fri May 10 02:07:21 UTC 2024","Fri May 10 02:07:21 UTC 2024","0","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v2","Test application deploy in dirty environment with garbage storage from another application."
"passed","Fri May 10 01:44:35 UTC 2024","Fri May 10 01:46:26 UTC 2024","111023","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Fri May 10 02:02:45 UTC 2024","Fri May 10 02:07:45 UTC 2024","299879","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Fri May 10 02:07:04 UTC 2024","Fri May 10 02:13:54 UTC 2024","410498","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Fri May 10 01:30:26 UTC 2024","Fri May 10 02:04:58 UTC 2024","2071510","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Fri May 10 01:43:58 UTC 2024","Fri May 10 01:53:00 UTC 2024","542097","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Fri May 10 01:29:20 UTC 2024","Fri May 10 01:43:13 UTC 2024","832878","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri May 10 01:46:44 UTC 2024","Fri May 10 01:46:45 UTC 2024","1022","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Fri May 10 01:31:25 UTC 2024","Fri May 10 01:37:33 UTC 2024","367929","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Fri May 10 01:52:12 UTC 2024","Fri May 10 01:52:42 UTC 2024","30718","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"skipped","Fri May 10 02:19:58 UTC 2024","Fri May 10 02:19:58 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Fri May 10 01:43:16 UTC 2024","Fri May 10 01:45:06 UTC 2024","109497","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Fri May 10 01:44:32 UTC 2024","Fri May 10 01:44:32 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Fri May 10 02:04:34 UTC 2024","Fri May 10 02:05:38 UTC 2024","63942","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"skipped","Fri May 10 02:19:58 UTC 2024","Fri May 10 02:19:58 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Fri May 10 01:44:32 UTC 2024","Fri May 10 01:44:33 UTC 2024","1030","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Fri May 10 01:50:23 UTC 2024","Fri May 10 01:50:27 UTC 2024","3845","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Fri May 10 01:53:15 UTC 2024","Fri May 10 01:53:40 UTC 2024","24618","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Fri May 10 01:44:32 UTC 2024","Fri May 10 01:44:32 UTC 2024","49","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Fri May 10 01:30:18 UTC 2024","Fri May 10 01:44:49 UTC 2024","871615","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Fri May 10 01:29:03 UTC 2024","Fri May 10 01:40:38 UTC 2024","694511","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri May 10 01:45:07 UTC 2024","Fri May 10 01:45:19 UTC 2024","11988","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Fri May 10 01:29:04 UTC 2024","Fri May 10 01:29:11 UTC 2024","7427","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Fri May 10 01:40:38 UTC 2024","Fri May 10 01:40:41 UTC 2024","3229","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
