"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 12 01:29:41 UTC 2024","Mon Feb 12 01:44:38 UTC 2024","897585","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Feb 12 01:42:51 UTC 2024","Mon Feb 12 01:42:51 UTC 2024","122","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Mon Feb 12 02:39:56 UTC 2024","Mon Feb 12 02:42:57 UTC 2024","180430","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Mon Feb 12 02:43:05 UTC 2024","Mon Feb 12 02:53:16 UTC 2024","611763","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Mon Feb 12 01:42:50 UTC 2024","Mon Feb 12 01:42:50 UTC 2024","6","tests.integration","test_charm","","","","test_database_is_up[1]",""
"failed","Mon Feb 12 02:18:59 UTC 2024","Mon Feb 12 02:20:08 UTC 2024","68981","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"failed","Mon Feb 12 02:51:51 UTC 2024","Mon Feb 12 02:57:39 UTC 2024","348241","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Mon Feb 12 02:35:21 UTC 2024","Mon Feb 12 02:50:09 UTC 2024","887338","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Mon Feb 12 02:38:26 UTC 2024","Mon Feb 12 02:39:29 UTC 2024","63130","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Feb 12 01:51:09 UTC 2024","Mon Feb 12 01:56:10 UTC 2024","300444","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon Feb 12 01:42:50 UTC 2024","Mon Feb 12 01:42:51 UTC 2024","101","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Mon Feb 12 01:43:25 UTC 2024","Mon Feb 12 01:43:29 UTC 2024","4545","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Feb 12 01:53:50 UTC 2024","Mon Feb 12 01:54:32 UTC 2024","42550","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Feb 12 01:42:50 UTC 2024","Mon Feb 12 01:42:50 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Mon Feb 12 01:28:06 UTC 2024","Mon Feb 12 01:42:50 UTC 2024","884466","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Mon Feb 12 02:17:09 UTC 2024","Mon Feb 12 02:18:06 UTC 2024","56406","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"failed","Mon Feb 12 02:09:57 UTC 2024","Mon Feb 12 02:15:07 UTC 2024","310031","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Mon Feb 12 01:42:51 UTC 2024","Mon Feb 12 01:42:53 UTC 2024","2089","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"skipped","Mon Feb 12 02:51:51 UTC 2024","Mon Feb 12 02:51:51 UTC 2024","0","tests.integration","test_db","","","","test_nextcloud_db_blocked",""
"broken","Mon Feb 12 02:08:51 UTC 2024","Mon Feb 12 02:35:37 UTC 2024","1605537","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"skipped","Mon Feb 12 03:18:39 UTC 2024","Mon Feb 12 03:18:39 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Mon Feb 12 01:42:50 UTC 2024","Mon Feb 12 01:42:50 UTC 2024","23","tests.integration","test_charm","","","","test_database_is_up[0]",""
"skipped","Mon Feb 12 01:28:12 UTC 2024","Mon Feb 12 01:28:12 UTC 2024","0","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Mon Feb 12 01:42:57 UTC 2024","Mon Feb 12 01:44:25 UTC 2024","87635","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Mon Feb 12 02:08:31 UTC 2024","Mon Feb 12 02:09:56 UTC 2024","85279","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon Feb 12 01:28:16 UTC 2024","Mon Feb 12 01:42:42 UTC 2024","865343","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"broken","Mon Feb 12 01:45:03 UTC 2024","Mon Feb 12 02:51:51 UTC 2024","4007457","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Mon Feb 12 02:18:07 UTC 2024","Mon Feb 12 02:18:44 UTC 2024","36973","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon Feb 12 01:54:32 UTC 2024","Mon Feb 12 01:55:16 UTC 2024","44174","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Feb 12 01:28:21 UTC 2024","Mon Feb 12 02:35:21 UTC 2024","4020234","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Mon Feb 12 01:45:25 UTC 2024","Mon Feb 12 01:45:34 UTC 2024","9785","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Mon Feb 12 01:44:43 UTC 2024","Mon Feb 12 01:51:08 UTC 2024","385524","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon Feb 12 01:42:51 UTC 2024","Mon Feb 12 01:42:51 UTC 2024","183","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"failed","Mon Feb 12 01:44:25 UTC 2024","Mon Feb 12 02:08:51 UTC 2024","1466520","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Mon Feb 12 01:29:46 UTC 2024","Mon Feb 12 01:30:13 UTC 2024","26768","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Feb 12 01:28:21 UTC 2024","Mon Feb 12 01:28:21 UTC 2024","1","tests.integration","test_backups","","","","test_none","Empty test so that the suite will not fail if all tests are skippedi."
"passed","Mon Feb 12 02:53:19 UTC 2024","Mon Feb 12 02:57:29 UTC 2024","250116","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Mon Feb 12 01:51:33 UTC 2024","Mon Feb 12 01:51:38 UTC 2024","4887","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Feb 12 01:55:16 UTC 2024","Mon Feb 12 01:55:47 UTC 2024","30586","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"broken","Mon Feb 12 01:42:42 UTC 2024","Mon Feb 12 02:18:38 UTC 2024","2156708","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Mon Feb 12 02:07:18 UTC 2024","Mon Feb 12 02:08:30 UTC 2024","72236","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Mon Feb 12 01:42:07 UTC 2024","Mon Feb 12 01:44:38 UTC 2024","150994","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"broken","Mon Feb 12 03:04:23 UTC 2024","Mon Feb 12 03:04:27 UTC 2024","3327","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Mon Feb 12 02:50:09 UTC 2024","Mon Feb 12 02:52:19 UTC 2024","130490","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Mon Feb 12 01:44:38 UTC 2024","Mon Feb 12 01:44:43 UTC 2024","4411","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Feb 12 01:43:45 UTC 2024","Mon Feb 12 01:44:16 UTC 2024","31502","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Mon Feb 12 01:44:16 UTC 2024","Mon Feb 12 01:51:33 UTC 2024","436484","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Mon Feb 12 01:29:26 UTC 2024","Mon Feb 12 01:45:03 UTC 2024","937251","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"broken","Mon Feb 12 03:04:27 UTC 2024","Mon Feb 12 03:17:01 UTC 2024","754365","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Mon Feb 12 01:51:38 UTC 2024","Mon Feb 12 01:51:38 UTC 2024","766","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Mon Feb 12 02:37:24 UTC 2024","Mon Feb 12 02:38:03 UTC 2024","39015","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Feb 12 01:28:21 UTC 2024","Mon Feb 12 01:40:06 UTC 2024","704921","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Mon Feb 12 01:30:13 UTC 2024","Mon Feb 12 01:52:33 UTC 2024","1339826","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Mon Feb 12 01:43:29 UTC 2024","Mon Feb 12 01:49:36 UTC 2024","366949","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Mon Feb 12 01:44:38 UTC 2024","Mon Feb 12 01:44:41 UTC 2024","2723","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"broken","Mon Feb 12 03:17:01 UTC 2024","Mon Feb 12 03:17:02 UTC 2024","625","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Mon Feb 12 02:15:08 UTC 2024","Mon Feb 12 02:17:08 UTC 2024","119813","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"skipped","Mon Feb 12 01:52:33 UTC 2024","Mon Feb 12 01:52:33 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Mon Feb 12 01:29:46 UTC 2024","Mon Feb 12 01:42:07 UTC 2024","741831","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Feb 12 01:28:09 UTC 2024","Mon Feb 12 01:41:47 UTC 2024","818394","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Feb 12 01:27:53 UTC 2024","Mon Feb 12 01:43:25 UTC 2024","931956","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"broken","Mon Feb 12 02:57:39 UTC 2024","Mon Feb 12 03:14:26 UTC 2024","1006555","tests.integration","test_db","","","","test_roles_blocking",""
"broken","Mon Feb 12 01:55:47 UTC 2024","Mon Feb 12 03:04:23 UTC 2024","4116123","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Mon Feb 12 01:51:38 UTC 2024","Mon Feb 12 01:53:50 UTC 2024","131265","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Mon Feb 12 01:42:53 UTC 2024","Mon Feb 12 01:42:55 UTC 2024","2063","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Mon Feb 12 01:28:15 UTC 2024","Mon Feb 12 01:43:45 UTC 2024","929476","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Mon Feb 12 01:44:41 UTC 2024","Mon Feb 12 01:45:25 UTC 2024","43417","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Mon Feb 12 01:41:47 UTC 2024","Mon Feb 12 02:07:14 UTC 2024","1527071","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Mon Feb 12 01:42:55 UTC 2024","Mon Feb 12 01:42:57 UTC 2024","2069","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"failed","Mon Feb 12 02:30:35 UTC 2024","Mon Feb 12 02:35:39 UTC 2024","303859","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"broken","Mon Feb 12 03:14:26 UTC 2024","Mon Feb 12 03:18:39 UTC 2024","253053","tests.integration","test_db","","","","test_weebl_db",""
