"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 07 01:52:50 UTC 2024","Tue May 07 02:13:07 UTC 2024","1216904","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Tue May 07 01:48:51 UTC 2024","Tue May 07 02:05:43 UTC 2024","1012473","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v3","Test application deploy in dirty environment with garbage storage from another application."
"passed","Tue May 07 01:46:37 UTC 2024","Tue May 07 01:46:37 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Tue May 07 01:33:25 UTC 2024","Tue May 07 01:42:54 UTC 2024","569667","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"failed","Tue May 07 02:04:01 UTC 2024","Tue May 07 02:05:07 UTC 2024","66137","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue May 07 02:40:39 UTC 2024","Tue May 07 02:41:36 UTC 2024","57009","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue May 07 01:46:32 UTC 2024","Tue May 07 01:46:35 UTC 2024","3169","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue May 07 01:30:02 UTC 2024","Tue May 07 01:42:27 UTC 2024","745241","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue May 07 01:30:04 UTC 2024","Tue May 07 01:44:08 UTC 2024","844144","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Tue May 07 01:44:08 UTC 2024","Tue May 07 01:50:34 UTC 2024","385623","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Tue May 07 01:49:46 UTC 2024","Tue May 07 01:49:56 UTC 2024","9398","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Tue May 07 01:49:00 UTC 2024","Tue May 07 01:49:01 UTC 2024","1269","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Tue May 07 02:02:51 UTC 2024","Tue May 07 02:03:25 UTC 2024","33976","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"broken","Tue May 07 02:42:17 UTC 2024","Tue May 07 02:44:08 UTC 2024","110532","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Tue May 07 01:31:34 UTC 2024","Tue May 07 02:26:45 UTC 2024","3310741","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Tue May 07 01:49:45 UTC 2024","Tue May 07 01:49:46 UTC 2024","1020","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Tue May 07 01:46:41 UTC 2024","Tue May 07 01:48:32 UTC 2024","111441","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Tue May 07 01:46:37 UTC 2024","Tue May 07 01:46:37 UTC 2024","53","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Tue May 07 01:43:33 UTC 2024","Tue May 07 01:49:00 UTC 2024","326706","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"broken","Tue May 07 02:07:09 UTC 2024","Tue May 07 02:07:22 UTC 2024","13060","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Tue May 07 02:00:51 UTC 2024","Tue May 07 02:02:47 UTC 2024","115458","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Tue May 07 01:46:39 UTC 2024","Tue May 07 01:46:40 UTC 2024","1027","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Tue May 07 01:46:37 UTC 2024","Tue May 07 01:46:37 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Tue May 07 01:30:05 UTC 2024","Tue May 07 01:48:16 UTC 2024","1091594","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Tue May 07 02:08:33 UTC 2024","Tue May 07 02:12:32 UTC 2024","238803","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Tue May 07 01:30:27 UTC 2024","Tue May 07 01:46:44 UTC 2024","977535","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue May 07 01:42:27 UTC 2024","Tue May 07 01:42:30 UTC 2024","3201","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue May 07 01:46:44 UTC 2024","Tue May 07 01:56:27 UTC 2024","582569","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Tue May 07 01:30:02 UTC 2024","Tue May 07 01:45:07 UTC 2024","905157","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue May 07 01:42:56 UTC 2024","Tue May 07 01:51:56 UTC 2024","540219","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
