"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 24 01:55:50 UTC 2024","Wed Apr 24 01:56:21 UTC 2024","30828","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Wed Apr 24 01:29:47 UTC 2024","Wed Apr 24 01:41:09 UTC 2024","681356","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Apr 24 01:46:00 UTC 2024","Wed Apr 24 01:46:01 UTC 2024","424","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Wed Apr 24 01:52:12 UTC 2024","Wed Apr 24 01:52:12 UTC 2024","43","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Wed Apr 24 01:46:54 UTC 2024","Wed Apr 24 01:46:56 UTC 2024","1285","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Wed Apr 24 01:52:12 UTC 2024","Wed Apr 24 01:52:12 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Wed Apr 24 01:59:50 UTC 2024","Wed Apr 24 02:02:23 UTC 2024","153528","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Wed Apr 24 02:13:48 UTC 2024","Wed Apr 24 02:19:38 UTC 2024","350423","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Wed Apr 24 01:41:11 UTC 2024","Wed Apr 24 01:45:40 UTC 2024","269210","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Wed Apr 24 02:25:00 UTC 2024","Wed Apr 24 02:25:37 UTC 2024","36667","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Apr 24 01:43:46 UTC 2024","Wed Apr 24 01:43:58 UTC 2024","12016","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Wed Apr 24 01:37:39 UTC 2024","Wed Apr 24 01:56:18 UTC 2024","1118593","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Wed Apr 24 01:52:15 UTC 2024","Wed Apr 24 01:54:40 UTC 2024","144722","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Wed Apr 24 01:50:27 UTC 2024","Wed Apr 24 01:50:57 UTC 2024","30563","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Wed Apr 24 01:46:56 UTC 2024","Wed Apr 24 01:47:40 UTC 2024","44247","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"skipped","Wed Apr 24 01:56:18 UTC 2024","Wed Apr 24 01:56:18 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Wed Apr 24 02:25:53 UTC 2024","Wed Apr 24 02:27:57 UTC 2024","124764","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Wed Apr 24 01:52:13 UTC 2024","Wed Apr 24 01:52:14 UTC 2024","1026","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Wed Apr 24 01:29:38 UTC 2024","Wed Apr 24 01:43:23 UTC 2024","824737","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Wed Apr 24 01:41:46 UTC 2024","Wed Apr 24 01:45:56 UTC 2024","250468","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Wed Apr 24 01:52:12 UTC 2024","Wed Apr 24 01:52:12 UTC 2024","56","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Wed Apr 24 01:45:41 UTC 2024","Wed Apr 24 01:48:53 UTC 2024","191859","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed Apr 24 01:45:56 UTC 2024","Wed Apr 24 01:46:00 UTC 2024","3944","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Wed Apr 24 01:36:02 UTC 2024","Wed Apr 24 01:51:03 UTC 2024","900753","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
