"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 15 01:43:20 UTC 2024","Fri Mar 15 01:48:29 UTC 2024","308934","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Fri Mar 15 01:39:05 UTC 2024","Fri Mar 15 01:44:09 UTC 2024","303989","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"skipped","Fri Mar 15 01:48:48 UTC 2024","Fri Mar 15 01:48:48 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Fri Mar 15 01:28:47 UTC 2024","Fri Mar 15 01:39:34 UTC 2024","647496","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Fri Mar 15 01:27:42 UTC 2024","Fri Mar 15 01:40:32 UTC 2024","769469","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Fri Mar 15 01:27:54 UTC 2024","Fri Mar 15 01:39:50 UTC 2024","716029","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri Mar 15 01:41:12 UTC 2024","Fri Mar 15 01:50:37 UTC 2024","565667","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Fri Mar 15 01:39:34 UTC 2024","Fri Mar 15 01:44:43 UTC 2024","308490","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Fri Mar 15 01:39:01 UTC 2024","Fri Mar 15 01:39:05 UTC 2024","3184","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Mar 15 01:43:31 UTC 2024","Fri Mar 15 01:47:02 UTC 2024","211544","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"failed","Fri Mar 15 01:58:42 UTC 2024","Fri Mar 15 01:59:48 UTC 2024","65448","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Mar 15 01:52:44 UTC 2024","Fri Mar 15 02:02:52 UTC 2024","608001","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Fri Mar 15 01:28:25 UTC 2024","Fri Mar 15 01:43:20 UTC 2024","895456","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Fri Mar 15 01:55:02 UTC 2024","Fri Mar 15 01:56:00 UTC 2024","58650","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Fri Mar 15 01:45:29 UTC 2024","Fri Mar 15 01:45:39 UTC 2024","9431","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Fri Mar 15 01:40:28 UTC 2024","Fri Mar 15 01:40:28 UTC 2024","67","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Fri Mar 15 01:38:53 UTC 2024","Fri Mar 15 01:43:29 UTC 2024","276435","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Fri Mar 15 02:18:15 UTC 2024","Fri Mar 15 02:23:32 UTC 2024","317070","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Fri Mar 15 02:00:06 UTC 2024","Fri Mar 15 02:00:42 UTC 2024","35948","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Mar 15 01:28:05 UTC 2024","Fri Mar 15 01:37:39 UTC 2024","573953","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Fri Mar 15 01:51:44 UTC 2024","Fri Mar 15 01:53:20 UTC 2024","96266","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Fri Mar 15 01:28:18 UTC 2024","Fri Mar 15 01:41:44 UTC 2024","806389","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Fri Mar 15 01:56:00 UTC 2024","Fri Mar 15 01:58:02 UTC 2024","121981","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Fri Mar 15 01:40:28 UTC 2024","Fri Mar 15 01:40:29 UTC 2024","1032","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Fri Mar 15 01:39:15 UTC 2024","Fri Mar 15 01:39:42 UTC 2024","26775","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Fri Mar 15 01:55:04 UTC 2024","Fri Mar 15 01:55:42 UTC 2024","38233","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Fri Mar 15 01:46:36 UTC 2024","Fri Mar 15 01:55:02 UTC 2024","505073","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
