"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that relation data, like connection data, is updated correctly when scaling.","390378","test_relation_data_is_updated_correctly_when_scaling","tests.integration","2025-11-09","passed","2025-11-09","","test_db","",""
"Test that an application can connect to different clusters of the same database.","94334","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2025-11-09","passed","2025-11-09","","test_new_relations_1","",""
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","2025-11-09","skipped","2025-11-09","","test_new_relations_1","",""
"Test that an application can connect to different clusters of the same database.","90136","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2025-11-09","passed","2025-11-09","","test_new_relations_1","",""
"","78689","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2025-11-09","passed","2025-11-09","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","801955","test_backup_gcp","tests.integration","2025-11-09","passed","2025-11-09","","test_backups_gcp","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","573648","test_tls_enabled","tests.integration","2025-11-09","passed","2025-11-09","","test_tls","",""
"Build and deploy two PostgreSQL clusters.","263746","test_build_and_deploy","tests.integration.ha_tests","2025-11-09","passed","2025-11-09","","test_synchronous_policy","",""
"","8","test_database_is_up[0]","tests.integration","2025-11-09","passed","2025-11-09","","test_charm","",""
"","266888","test_removing_stereo_primary","tests.integration.ha_tests","2025-11-09","passed","2025-11-09","","test_scaling","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","978888","test_backup_aws","tests.integration","2025-11-09","passed","2025-11-09","","test_backups_aws","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","294151","test_plugins","tests.integration","2025-11-09","passed","2025-11-09","","test_plugins","",""
"Check that writes in one cluster are not replicated to another cluster.","207760","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2025-11-09","passed","2025-11-09","","test_replication","",""
"","638642","test_removing_unit[roles4]","tests.integration.ha_tests","2025-11-09","passed","2025-11-09","","test_scaling_three_units_async","",""
