"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 25 01:59:12 UTC 2024","Sat May 25 01:59:38 UTC 2024","26228","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sat May 25 01:47:43 UTC 2024","Sat May 25 01:47:50 UTC 2024","7019","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sat May 25 01:42:18 UTC 2024","Sat May 25 01:47:19 UTC 2024","300671","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat May 25 01:44:02 UTC 2024","Sat May 25 01:52:59 UTC 2024","536725","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sat May 25 01:45:51 UTC 2024","Sat May 25 01:47:42 UTC 2024","110583","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sat May 25 01:28:47 UTC 2024","Sat May 25 01:49:05 UTC 2024","1217295","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Sat May 25 01:49:04 UTC 2024","Sat May 25 02:09:56 UTC 2024","1251873","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Sat May 25 01:48:25 UTC 2024","Sat May 25 01:48:58 UTC 2024","32190","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat May 25 01:52:26 UTC 2024","Sat May 25 01:53:11 UTC 2024","45382","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Sat May 25 01:59:12 UTC 2024","Sat May 25 02:00:12 UTC 2024","60020","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"broken","Sat May 25 02:42:53 UTC 2024","Sat May 25 02:42:53 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Sat May 25 01:53:46 UTC 2024","Sat May 25 01:53:47 UTC 2024","1025","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sat May 25 01:45:47 UTC 2024","Sat May 25 01:47:25 UTC 2024","97802","tests.integration","test_subordinates","","","","test_scale_down",""
"broken","Sat May 25 02:51:45 UTC 2024","Sat May 25 02:55:28 UTC 2024","222858","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sat May 25 01:28:16 UTC 2024","Sat May 25 01:45:12 UTC 2024","1016367","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat May 25 01:39:24 UTC 2024","Sat May 25 01:45:47 UTC 2024","383037","tests.integration","test_subordinates","","","","test_scale_up",""
"broken","Sat May 25 01:29:01 UTC 2024","Sat May 25 01:56:14 UTC 2024","1633211","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sat May 25 01:53:44 UTC 2024","Sat May 25 01:53:45 UTC 2024","1027","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sat May 25 01:48:36 UTC 2024","Sat May 25 01:48:38 UTC 2024","2023","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Sat May 25 02:12:17 UTC 2024","Sat May 25 02:17:59 UTC 2024","341853","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
