"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that the data integrator user can perform the expected operations in each database.","837618","test_operations","tests.integration","2026-02-12","passed","2026-02-12","","test_predefined_roles","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","94149","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-02-12","passed","2026-02-12","","test_self_healing_2","",""
"","69","test_database_is_up[0]","tests.integration","2026-02-12","passed","2026-02-12","","test_charm","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Remove unit with force while storage is alive.","132696","test_app_force_removal","tests.integration.ha_tests","2026-02-12","passed","2026-02-12","","test_smoke","",""
"Relate the database to the application.","153595","test_integrate_with_spaces","tests.integration.spaces","2026-02-12","passed","2026-02-12","","test_spaced_database","",""
"Build and deploy three unit of PostgreSQL.","431176","test_build_and_deploy","tests.integration.ha_tests","2026-02-12","passed","2026-02-12","","test_replication","",""
"","79294","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-02-12","passed","2026-02-12","","test_self_healing_1","",""
"Recreates the cluster from storage volumes.","988751","test_cluster_restore","tests.integration.ha_tests","2026-02-12","passed","2026-02-12","","test_restore_cluster","",""
"Simple test to ensure that the PostgreSQL application charms get deployed.","605846","test_deploy","tests.integration.high_availability","2026-02-12","passed","2026-02-12","","test_async_replication_upgrade","",""
"","395313","test_scale_up","tests.integration.high_availability","2026-02-12","passed","2026-02-12","","test_async_replication","",""
"","406277","test_invalid_extra_user_roles","tests.integration.new_relations","2026-02-12","passed","2026-02-12","","test_new_relations_1","",""
"","","test_pg2_remove","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","305506","test_removing_unit[roles0]","tests.integration.ha_tests","2026-02-12","passed","2026-02-12","","test_scaling_three_units","",""
"","310619","test_removing_unit[roles1]","tests.integration.ha_tests","2026-02-12","passed","2026-02-12","","test_scaling_three_units","",""
"","467087","test_scale_to_five_units","tests.integration.ha_tests","2026-02-12","passed","2026-02-12","","test_scaling","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Update the second cluster.","328877","test_upgrade_from_stable","tests.integration.high_availability","2026-02-12","passed","2026-02-12","","test_upgrade_from_stable","",""
"Test to write to primary, and read the same data back from replicas.","16410","test_data_replication","tests.integration.high_availability","2026-02-12","passed","2026-02-12","","test_async_replication","",""
"Deploy the charms.","207739","test_deploy","tests.integration","2026-02-12","passed","2026-02-12","","test_username_prefix","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","414764","test_deploy_latest","tests.integration.high_availability","2026-02-12","passed","2026-02-12","","test_upgrade","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","77311","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-02-12","passed","2026-02-12","","test_self_healing_2","",""
"Relate the two PostgreSQL clusters.","58246","test_async_relate","tests.integration.high_availability","2026-02-12","passed","2026-02-12","","test_async_replication","",""
"Build and deploy two PostgreSQL clusters.","417127","test_build_and_deploy","tests.integration.ha_tests","2026-02-12","passed","2026-02-12","","test_scaling_three_units","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","288004","test_deploy","tests.integration","2026-02-12","passed","2026-02-12","","test_charm","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-02-12","skipped","2026-02-12","","test_new_relations_2","",""
"Build and deploy three unit of PostgreSQL.","427828","test_build_and_deploy","tests.integration.ha_tests","2026-02-12","passed","2026-02-12","","test_self_healing_3","",""
"","477","test_settings_are_correct[0]","tests.integration","2026-02-12","passed","2026-02-12","","test_charm","",""
"Test the audit plugin.","188091","test_audit_plugin","tests.integration","2026-02-12","passed","2026-02-12","","test_audit","",""
"Build and deploy two PostgreSQL clusters.","473757","test_build_and_deploy","tests.integration.ha_tests","2026-02-12","passed","2026-02-12","","test_restore_cluster","",""
"Test data is replicated to new units after a scale up.","1148842","test_scale_down_and_up","tests.integration","2026-02-12","passed","2026-02-12","","test_charm","",""
"Deploy PostgreSQL with tmpfs temp storage and data-integrator.","135575","test_deploy_with_tmpfs_storage","tests.integration","2026-02-12","passed","2026-02-12","","test_tmpfs_restart","",""
"","26002","test_get_prefix","tests.integration","2026-02-12","passed","2026-02-12","","test_username_prefix","",""
"Deploy and relate the charms.","386336","test_deploy","tests.integration","2026-02-12","passed","2026-02-12","","test_predefined_roles","",""
"Check that invalid extra user roles make the database charm block.","674397","test_extra_user_roles","tests.integration","2026-02-12","passed","2026-02-12","","test_invalid_extra_user_roles","",""
"Test to write to primary, and read the same data back from replicas.","16638","test_data_replication","tests.integration.high_availability","2026-02-12","passed","2026-02-12","","test_async_replication_upgrade","",""
"Test that relation data, like connection data, is updated correctly when scaling.","755073","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","2026-02-12","passed","2026-02-12","","test_new_relations_1","",""
"Check that an invalid database name makes the database charm block.","84966","test_database","tests.integration","2026-02-12","passed","2026-02-12","","test_invalid_database","",""
