"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","78412","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_self_healing_1","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy two PostgreSQL clusters.","489156","test_build_and_deploy","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_restore_cluster","",""
"","446868","test_removing_unit[roles2]","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_scaling_three_units","",""
"Deploy PostgreSQL with tmpfs temp storage and data-integrator.","165219","test_deploy_with_tmpfs_storage","tests.integration","2026-09-08","passed","2026-09-08","","test_tmpfs_restart","",""
"","274","test_exporter_is_up[1]","tests.integration","2026-09-08","passed","2026-09-08","","test_charm","",""
"","255743","test_removing_stereo_sync_standby","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_scaling","",""
"Test that an application can request additional databases using the same interface.","69564","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-09-08","passed","2026-09-08","","test_new_relations_1","",""
"Test to write to primary, and read the same data back from replicas.","15632","test_data_replication","tests.integration.high_availability","2026-09-08","passed","2026-09-08","","test_async_replication_upgrade","",""
"","","test_pg2_change_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","753851","test_backup_ceph","tests.integration","2026-09-08","passed","2026-09-08","","test_backups_ceph","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","1482","test_settings_are_correct[0]","tests.integration","2026-09-08","passed","2026-09-08","","test_charm","",""
"","325052","test_scale_up","tests.integration","2026-09-08","passed","2026-09-08","","test_subordinates","",""
"","56605","test_majority","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_synchronous_policy","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1748025","test_pitr_backup_ceph","tests.integration","2026-09-08","passed","2026-09-08","","test_backups_pitr_ceph","",""
"Deploy a PostgreSQL cluster in each model.","483123","test_deploy","tests.integration.high_availability","2026-09-08","passed","2026-09-08","","test_async_replication_outage","",""
"Test that an application can connect to different clusters of the same database.","106540","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-09-08","passed","2026-09-08","","test_new_relations_1","",""
"Kill primary unit, check reelection.","116576","test_reelection","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_replication","",""
"Test network isolation of replica with watcher.

    Expected behavior:
    - Primary remains primary (doesn't failover) - Raft quorum maintained with watcher
    - With synchronous_mode_strict=true, writes pause (no sync_standby available)
    - After network restore, writes resume
    - No data loss

    Note: This test uses iptables-based network isolation to preserve the replica's IP,
    avoiding the complexity of IP changes when using eth0 device removal.
    ","105442","test_replica_network_isolation_with_watcher","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_stereo_mode","",""
"Build and deploy three unit of PostgreSQL.","465145","test_build_and_deploy","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_replication","",""
"Relate the database to the application.","333166","test_integrate_with_isolated_space","tests.integration.spaces","2026-09-08","passed","2026-09-08","","test_spaced_database","",""
"Test that passwords don't get exposed on postgresql logs.","22998","test_no_password_exposed_on_logs","tests.integration","2026-09-08","passed","2026-09-08","","test_password_rotation","",""
"Stop every unit on both clusters, start them again, and assert recovery.

    Reproduces DPE-10284: before the fix, the standby leader's start hook failed
    with ReadOnlySqlTransaction and the unit stayed in error forever.
    ","377602","test_full_outage_recovery","tests.integration.high_availability","2026-09-08","passed","2026-09-08","","test_async_replication_outage","",""
"","98229","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_self_healing_2","",""
"Test to write to primary, and read the same data back from replicas.","14767","test_data_replication","tests.integration.spaces","2026-09-08","passed","2026-09-08","","test_spaced_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","301815","test_config_parameters","tests.integration","2026-09-08","passed","2026-09-08","","test_config","",""
"Test graceful promotion of a standby cluster to primary.","267505","test_standby_promotion","tests.integration.high_availability","2026-09-08","passed","2026-09-08","","test_async_replication","",""
"Test that's possible to change PostgreSQL parameters.","107727","test_postgresql_parameters_change","tests.integration","2026-09-08","passed","2026-09-08","","test_charm","",""
"Test that user can't connect with empty password.","2794","test_db_connection_with_empty_password","tests.integration","2026-09-08","passed","2026-09-08","","test_password_rotation","",""
"Deploy a 3-unit PostgreSQL cluster and the continuous-writes test application.","490219","test_deploy","tests.integration.high_availability","2026-09-08","passed","2026-09-08","","test_patroni_reinit","",""
"Try deploying an amd64 charm on an arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-09-08","skipped","2026-09-08","","test_wrong_arch","",""
"Test removing and re-relating the two postgresql clusters.","401911","test_unrelate_and_relate","tests.integration.high_availability","2026-09-08","passed","2026-09-08","","test_async_replication","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","371997","test_restore_on_new_cluster","tests.integration","2026-09-08","passed","2026-09-08","","test_backups_gcp","",""
"","56030","test_constant","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_synchronous_policy","",""
"Deploy both charms (application and database) to use in the tests.","396293","test_deploy_charms","tests.integration.new_relations","2026-09-08","passed","2026-09-08","","test_new_relations_1","",""
"","457057","test_scale_up","tests.integration.high_availability","2026-09-08","passed","2026-09-08","","test_async_replication","",""
"Test watcher shutdown - should not cause service outage.

    Expected behavior:
    - No outage experienced by either primary or replica
    - Cluster continues to function (but loses quorum guarantee)
    ","208640","test_watcher_shutdown_no_outage","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_stereo_mode","",""
"Test data is replicated to new units after a scale up.","1228138","test_scale_down_and_up","tests.integration","2026-09-08","passed","2026-09-08","","test_charm","",""
"Force leader change and restart to trigger the library fix code path.

    This test properly validates the fix from
    https://github.com/canonical/postgresql-single-kernel-library/pull/54 by:
    1. Finding the current Juju leader
    2. Killing the leader's juju agent to force leader election
    3. Waiting for a new leader to be elected
    4. Restarting the new leader's LXD machine
    5. Verifying the log message appears confirming the fix handled persistent temp storage

    This scenario triggers set_up_database() on the new leader during the start event,
    which should detect the persistent temp storage and log the appropriate message.
    ","192062","test_leader_change_and_restart","tests.integration","2026-09-08","passed","2026-09-08","","test_persistent_temp_storage_restart","",""
"Run the create-replication action and wait for the applications to settle.","92061","test_create_replication","tests.integration.high_availability","2026-09-08","passed","2026-09-08","","test_async_replication_upgrade","",""
"","505358","test_scale_to_five_units","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_scaling","",""
"Test that the pre-refresh-check action runs successfully.","6413","test_pre_refresh_check","tests.integration.high_availability","2026-09-08","passed","2026-09-08","","test_upgrade_from_stable","",""
"Test password rotation action.","257707","test_password_rotation","tests.integration","2026-09-08","passed","2026-09-08","","test_password_rotation","",""
"Build and deploy three unit of PostgreSQL.","485657","test_build_and_deploy","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_self_healing_2","",""
"Test replica shutdown with watcher providing quorum.

    Expected behavior:
    - All connected clients to the primary should not be interrupted
    - Clients connected to replica should be re-routed to primary
    - No significant outage (less than a minute)
    ","320700","test_replica_shutdown_with_watcher","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_stereo_mode","",""
"","","test_pg3_extend_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","16723","test_default_all","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_synchronous_policy","",""
"Test that the charm can handle invalid and valid backup configurations.","63733","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-09-08","passed","2026-09-08","","test_backups_gcp","",""
"","","test_pg3_local_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Verify a replica reinitialises correctly after pg_control deletion and patronictl reinit.

    This validates that the versioned storage layout (data under 16/main subdirectories)
    works correctly with Patroni's reinit operation, which was previously broken when
    data lived at the mount point roots.

    Steps:
    1. Confirm the cluster is healthy and continuous writes are flowing.
    2. Stop Patroni on a replica (waiting until it is fully stopped), delete pg_control,
       then restart Patroni so that PostgreSQL fails to start due to the missing control file.
    3. Verify Patroni logs record a pg_control startup failure and that the replica is no
       longer streaming, so the test cannot falsely pass on a still-healthy replica.
    4. Run ``patronictl reinit`` to restore the replica from the primary.
    5. Confirm the replica returns to the streaming state, that reinit did not log
       data-directory permission errors, that pg_control is present, and that data
       integrity is maintained across all units.
    ","76979","test_patroni_reinit_after_pg_control_deletion","tests.integration.high_availability","2026-09-08","passed","2026-09-08","","test_patroni_reinit","",""
"Deploy the charms.","175680","test_deploy","tests.integration","2026-09-08","passed","2026-09-08","","test_invalid_extra_user_roles","",""
"","264","test_database_is_up[2]","tests.integration","2026-09-08","passed","2026-09-08","","test_charm","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","322885","test_deploy","tests.integration","2026-09-08","passed","2026-09-08","","test_charm","",""
"","325866","test_removing_unit[roles1]","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_scaling_three_units","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","776089","test_tls_enabled","tests.integration","2026-09-08","passed","2026-09-08","","test_tls","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","78129","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_self_healing_1","",""
"","25086","test_remove_db_from_prefix","tests.integration","2026-09-08","passed","2026-09-08","","test_username_prefix","",""
"","461364","test_invalid_extra_user_roles","tests.integration.new_relations","2026-09-08","passed","2026-09-08","","test_new_relations_1","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1200184","test_backup_gcp","tests.integration","2026-09-08","passed","2026-09-08","","test_backups_gcp","",""
"Build and deploy the charm and check its storage list.","179794","test_storage","tests.integration","2026-09-08","passed","2026-09-08","","test_storage","",""
"Build and deploy two PostgreSQL clusters.","340764","test_build_and_deploy","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_synchronous_policy","",""
"Build and deploy two PostgreSQL clusters.","447669","test_build_and_deploy","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_scaling_three_units_async","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","222548","test_network_cut_without_ip_change","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_self_healing_3","",""
"Verify that a single watcher can monitor multiple PostgreSQL clusters.

    The watcher relation no longer has limit: 1, so the watcher can relate
    to multiple PostgreSQL clusters simultaneously. Each relation gets its own
    Raft instance with a dedicated port and data directory.
    ","140793","test_multi_cluster_watcher","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_stereo_mode","",""
"Build and deploy three unit of PostgreSQL.","464739","test_build_and_deploy","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_self_healing_1","",""
"Check that invalid extra user roles make the database charm block.","746835","test_extra_user_roles","tests.integration","2026-09-08","passed","2026-09-08","","test_invalid_extra_user_roles","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","83963","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-09-08","passed","2026-09-08","","test_self_healing_2","",""
"Simple test to ensure that the database application charms get deployed.","773339","test_deploy","tests.integration.high_availability","2026-09-08","passed","2026-09-08","","test_async_replication","",""
