"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 14 02:04:28 UTC 2024","Tue May 14 02:04:52 UTC 2024","23838","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue May 14 01:29:14 UTC 2024","Tue May 14 01:35:54 UTC 2024","400403","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Tue May 14 01:46:00 UTC 2024","Tue May 14 01:46:12 UTC 2024","12050","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Tue May 14 02:01:27 UTC 2024","Tue May 14 02:02:30 UTC 2024","63051","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Tue May 14 02:01:48 UTC 2024","Tue May 14 02:02:09 UTC 2024","20460","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue May 14 01:35:56 UTC 2024","Tue May 14 01:49:23 UTC 2024","806914","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Tue May 14 01:29:23 UTC 2024","Tue May 14 01:43:50 UTC 2024","867286","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue May 14 01:45:56 UTC 2024","Tue May 14 01:45:57 UTC 2024","1033","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Tue May 14 01:55:23 UTC 2024","Tue May 14 01:55:32 UTC 2024","9386","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Tue May 14 01:32:41 UTC 2024","Tue May 14 01:32:50 UTC 2024","8532","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Tue May 14 01:50:20 UTC 2024","Tue May 14 01:50:51 UTC 2024","31117","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue May 14 01:45:59 UTC 2024","Tue May 14 01:46:00 UTC 2024","1031","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Tue May 14 02:04:45 UTC 2024","Tue May 14 02:08:05 UTC 2024","199851","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Tue May 14 01:42:08 UTC 2024","Tue May 14 01:52:23 UTC 2024","614867","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Tue May 14 01:52:09 UTC 2024","Tue May 14 01:53:50 UTC 2024","100557","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Tue May 14 01:28:52 UTC 2024","Tue May 14 01:45:46 UTC 2024","1014540","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Tue May 14 01:54:48 UTC 2024","Tue May 14 01:55:15 UTC 2024","27362","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue May 14 02:08:05 UTC 2024","Tue May 14 02:12:55 UTC 2024","290900","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"skipped","Tue May 14 02:20:59 UTC 2024","Tue May 14 02:20:59 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Tue May 14 01:45:56 UTC 2024","Tue May 14 01:45:56 UTC 2024","54","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"broken","Tue May 14 01:29:13 UTC 2024","Tue May 14 02:19:29 UTC 2024","3015942","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Tue May 14 01:48:33 UTC 2024","Tue May 14 01:50:20 UTC 2024","106866","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Tue May 14 01:45:46 UTC 2024","Tue May 14 02:04:10 UTC 2024","1103841","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Tue May 14 02:11:11 UTC 2024","Tue May 14 02:20:23 UTC 2024","552290","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"broken","Tue May 14 02:06:00 UTC 2024","Tue May 14 02:07:47 UTC 2024","107082","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Tue May 14 01:54:52 UTC 2024","Tue May 14 02:11:45 UTC 2024","1012817","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v3","Test application deploy in dirty environment with garbage storage from another application."
"passed","Tue May 14 01:42:24 UTC 2024","Tue May 14 01:42:27 UTC 2024","3289","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue May 14 01:29:45 UTC 2024","Tue May 14 01:42:24 UTC 2024","758523","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue May 14 01:50:51 UTC 2024","Tue May 14 01:51:23 UTC 2024","32073","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue May 14 01:54:36 UTC 2024","Tue May 14 01:54:38 UTC 2024","1291","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"skipped","Tue May 14 02:11:45 UTC 2024","Tue May 14 02:11:45 UTC 2024","0","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v2","Test application deploy in dirty environment with garbage storage from another application."
"passed","Tue May 14 01:28:51 UTC 2024","Tue May 14 01:44:11 UTC 2024","920521","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue May 14 01:43:06 UTC 2024","Tue May 14 01:43:34 UTC 2024","27543","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Tue May 14 01:28:43 UTC 2024","Tue May 14 01:38:37 UTC 2024","594195","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Tue May 14 01:48:29 UTC 2024","Tue May 14 01:48:32 UTC 2024","3116","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Tue May 14 01:48:32 UTC 2024","Tue May 14 01:48:33 UTC 2024","1114","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Tue May 14 01:50:06 UTC 2024","Tue May 14 01:59:56 UTC 2024","590370","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Tue May 14 01:38:36 UTC 2024","Tue May 14 01:40:54 UTC 2024","138040","tests.integration.relations","test_relations","","","","test_modern_endpoint_with_multiple_related_endpoints",""
"broken","Tue May 14 01:29:25 UTC 2024","Tue May 14 02:25:08 UTC 2024","3342981","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Tue May 14 01:44:18 UTC 2024","Tue May 14 01:52:09 UTC 2024","471342","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Tue May 14 01:44:11 UTC 2024","Tue May 14 01:44:13 UTC 2024","2355","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue May 14 01:55:22 UTC 2024","Tue May 14 01:55:23 UTC 2024","1019","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Tue May 14 01:48:41 UTC 2024","Tue May 14 01:52:36 UTC 2024","235266","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue May 14 01:45:56 UTC 2024","Tue May 14 01:45:56 UTC 2024","2","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Tue May 14 02:02:19 UTC 2024","Tue May 14 02:02:49 UTC 2024","29814","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue May 14 01:55:16 UTC 2024","Tue May 14 01:58:25 UTC 2024","188191","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
