"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that passwords don't get exposed on postgresql logs.","6410","test_no_password_exposed_on_logs","tests.integration","Mon Dec 30 01:49:37 UTC 2024","passed","Mon Dec 30 01:49:43 UTC 2024","","test_password_rotation","",""
"Test data persists through a primary deletion.","510939","test_persist_data_through_primary_deletion","tests.integration","Mon Dec 30 02:41:47 UTC 2024","broken","Mon Dec 30 02:50:18 UTC 2024","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","242001","test_config_parameters","tests.integration","Mon Dec 30 01:34:06 UTC 2024","passed","Mon Dec 30 01:38:08 UTC 2024","","test_config","",""
"Test that the charm can handle invalid and valid backup configurations.","140179","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Mon Dec 30 02:14:43 UTC 2024","passed","Mon Dec 30 02:17:03 UTC 2024","","test_backups","",""
"","1034","test_settings_are_correct[1]","tests.integration","Mon Dec 30 01:44:46 UTC 2024","passed","Mon Dec 30 01:44:47 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","93624","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Dec 30 02:08:00 UTC 2024","passed","Mon Dec 30 02:09:34 UTC 2024","","test_self_healing","",""
"","34","test_exporter_is_up[0]","tests.integration","Mon Dec 30 01:44:44 UTC 2024","passed","Mon Dec 30 01:44:44 UTC 2024","","test_charm","",""
"","1023","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Mon Dec 30 02:19:44 UTC 2024","passed","Mon Dec 30 02:19:45 UTC 2024","","test_async_replication","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Mon Dec 30 02:03:49 UTC 2024","skipped","Mon Dec 30 02:03:49 UTC 2024","","test_smoke","",""
"Test that async replication fails over correctly.","47816","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Mon Dec 30 02:33:07 UTC 2024","failed","Mon Dec 30 02:33:54 UTC 2024","","test_async_replication","",""
