"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"A forceful restart with deleted data and without transaction logs (forced clone).","136038","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Sun Jan 19 02:21:16 UTC 2025","broken","Sun Jan 19 02:23:32 UTC 2025","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","239245","test_config_parameters","tests.integration","Sun Jan 19 01:43:29 UTC 2025","passed","Sun Jan 19 01:47:29 UTC 2025","","test_config","",""
"Test that a relation with no database name doesn't block the charm.","50756","test_relation_with_no_database_name","tests.integration.new_relations","Sun Jan 19 02:18:34 UTC 2025","passed","Sun Jan 19 02:19:24 UTC 2025","","test_new_relations","",""
"Deploy both charms (application and database) to use in the tests.","585560","test_deploy_charms","tests.integration.new_relations","Sun Jan 19 01:43:15 UTC 2025","passed","Sun Jan 19 01:53:01 UTC 2025","","test_new_relations","",""
"Test that in general, there is no change when password validation fails.","9430","test_no_password_change_on_invalid_password","tests.integration","Sun Jan 19 01:58:48 UTC 2025","passed","Sun Jan 19 01:58:57 UTC 2025","","test_password_rotation","",""
"Test updating from stable channel.","355211","test_upgrade_from_stable","tests.integration.ha_tests","Sun Jan 19 01:55:31 UTC 2025","passed","Sun Jan 19 02:01:26 UTC 2025","","test_upgrade_from_stable","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","671811","test_deploy","tests.integration","Sun Jan 19 01:43:56 UTC 2025","passed","Sun Jan 19 01:55:08 UTC 2025","","test_charm","",""
"Build the charm and deploy it.","7510","test_deploy_active","tests.integration","Sun Jan 19 01:43:16 UTC 2025","passed","Sun Jan 19 01:43:23 UTC 2025","","test_tls","",""
"","1041","test_settings_are_correct[2]","tests.integration","Sun Jan 19 01:55:10 UTC 2025","passed","Sun Jan 19 01:55:11 UTC 2025","","test_charm","",""
"","198884","test_fail_and_rollback","tests.integration.ha_tests","Sun Jan 19 01:57:20 UTC 2025","passed","Sun Jan 19 02:00:39 UTC 2025","","test_upgrade","",""
"","178220","test_upgrade_from_edge","tests.integration.ha_tests","Sun Jan 19 01:54:21 UTC 2025","passed","Sun Jan 19 01:57:19 UTC 2025","","test_upgrade","",""
"Test that there is no read-only endpoint in a standalone cluster.","27012","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Sun Jan 19 01:53:01 UTC 2025","passed","Sun Jan 19 01:53:28 UTC 2025","","test_new_relations","",""
"","620554","test_nextcloud_db_blocked","tests.integration.new_relations","Sun Jan 19 01:44:04 UTC 2025","passed","Sun Jan 19 01:54:24 UTC 2025","","test_new_relations","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","935504","test_tls_enabled","tests.integration","Sun Jan 19 01:43:23 UTC 2025","passed","Sun Jan 19 01:58:59 UTC 2025","","test_tls","",""
"Deploy Mailman3 Core to test the 'db' relation.","829302","test_mailman3_core_db","tests.integration","Sun Jan 19 01:43:12 UTC 2025","passed","Sun Jan 19 01:57:02 UTC 2025","","test_db","",""
"Test that the password can't be set to an empty string.","33220","test_empty_password","tests.integration","Sun Jan 19 01:58:12 UTC 2025","passed","Sun Jan 19 01:58:46 UTC 2025","","test_password_rotation","",""
"Test switching over to the second cluster.","850566","test_switchover","tests.integration.ha_tests","Sun Jan 19 02:12:07 UTC 2025","passed","Sun Jan 19 02:26:18 UTC 2025","","test_async_replication","",""
"","1032","test_settings_are_correct[0]","tests.integration","Sun Jan 19 01:55:08 UTC 2025","passed","Sun Jan 19 01:55:09 UTC 2025","","test_charm","",""
"Remove unit with force while storage is alive.","238489","test_app_force_removal","tests.integration.ha_tests","Sun Jan 19 01:43:58 UTC 2025","passed","Sun Jan 19 01:47:57 UTC 2025","","test_smoke","",""
"Test that an application can connect to different clusters of the same database.","33545","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sun Jan 19 02:04:48 UTC 2025","passed","Sun Jan 19 02:05:21 UTC 2025","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","95216","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sun Jan 19 02:19:31 UTC 2025","passed","Sun Jan 19 02:21:07 UTC 2025","","test_self_healing","",""
"Test that an application can request additional databases using the same interface.","25895","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Sun Jan 19 02:05:58 UTC 2025","passed","Sun Jan 19 02:06:24 UTC 2025","","test_new_relations","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","513017","test_storage_re_use","tests.integration.ha_tests","Sun Jan 19 01:54:48 UTC 2025","passed","Sun Jan 19 02:03:21 UTC 2025","","test_self_healing","",""
"Test promoting the standby cluster.","187640","test_promote_standby","tests.integration.ha_tests","Sun Jan 19 02:26:25 UTC 2025","passed","Sun Jan 19 02:29:33 UTC 2025","","test_async_replication","",""
