"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","3","test_database_is_up[2]","tests.integration","2025-11-01","passed","2025-11-01","","test_charm","",""
"","1029","test_settings_are_correct[1]","tests.integration","2025-11-01","passed","2025-11-01","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","329553","test_deploy_latest","tests.integration.ha_tests","2025-11-01","passed","2025-11-01","","test_upgrade","",""
"Test updating from stable channel.","104257","test_upgrade_from_stable","tests.integration.ha_tests","2025-11-01","passed","2025-11-01","","test_upgrade_from_stable","",""
"","282872","test_removing_unit[roles1]","tests.integration.ha_tests","2025-11-01","passed","2025-11-01","","test_scaling_three_units_async","",""
"","42558","test_extensions_blocking","tests.integration","2025-11-01","passed","2025-11-01","","test_db","",""
"Build and deploy two PostgreSQL clusters.","381624","test_build_and_deploy","tests.integration.ha_tests","2025-11-01","passed","2025-11-01","","test_restore_cluster","",""
"Test that an application can connect to different clusters of the same database.","84847","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2025-11-01","passed","2025-11-01","","test_new_relations_1","",""
"","275053","test_removing_unit[roles1]","tests.integration.ha_tests","2025-11-01","passed","2025-11-01","","test_scaling_three_units","",""
"Test that the charm can handle invalid and valid backup configurations.","43877","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2025-11-01","passed","2025-11-01","","test_backups_gcp","",""
"","121903","test_roles_blocking","tests.integration","2025-11-01","passed","2025-11-01","","test_db","",""
"","858508","test_removing_unit[roles2]","tests.integration.ha_tests","2025-11-01","passed","2025-11-01","","test_scaling_three_units","",""
"","10","test_database_is_up[1]","tests.integration","2025-11-01","passed","2025-11-01","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","326074","test_build_and_deploy","tests.integration.ha_tests","2025-11-01","passed","2025-11-01","","test_replication","",""
"Test that an application can connect to different clusters of the same database.","89641","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2025-11-01","passed","2025-11-01","","test_new_relations_1","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","809454","test_backup_gcp","tests.integration","2025-11-01","passed","2025-11-01","","test_backups_gcp","",""
"","417557","test_removing_unit[roles3]","tests.integration.ha_tests","2025-11-01","passed","2025-11-01","","test_scaling_three_units_async","",""
"","104496","test_scale_down","tests.integration","2025-11-01","passed","2025-11-01","","test_subordinates","",""
"Kill primary unit, check reelection.","107194","test_reelection","tests.integration.ha_tests","2025-11-01","passed","2025-11-01","","test_replication","",""
"","113787","test_filter_out_degraded_replicas","tests.integration.new_relations","2025-11-01","passed","2025-11-01","","test_new_relations_1","",""
"Test that the password can't be set to an empty string.","10232","test_empty_password","tests.integration","2025-11-01","passed","2025-11-01","","test_password_rotation","",""
"Test data persists through a primary deletion.","0","test_persist_data_through_primary_deletion","tests.integration","2025-11-01","skipped","2025-11-01","","test_charm","",""
"Test superuser actions and the request for more permissions.","481","test_user_with_extra_roles","tests.integration.new_relations","2025-11-01","passed","2025-11-01","","test_new_relations_1","",""
"Build and deploy two PostgreSQL clusters.","339183","test_build_and_deploy","tests.integration.ha_tests","2025-11-01","passed","2025-11-01","","test_scaling_three_units","",""
"Test basic functionality of database relation interface.","2582","test_database_relation_with_charm_libraries","tests.integration.new_relations","2025-11-01","passed","2025-11-01","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","352091","test_deploy_stable","tests.integration.ha_tests","2025-11-01","passed","2025-11-01","","test_upgrade_from_stable","",""
"","555740","test_removing_unit[roles3]","tests.integration.ha_tests","2025-11-01","passed","2025-11-01","","test_scaling_three_units","",""
"Build the charm and deploy it.","280628","test_deploy_active","tests.integration","2025-11-01","passed","2025-11-01","","test_password_rotation","",""
"","","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that async replication works when scaling the clusters.","389651","test_scaling","tests.integration.ha_tests","2025-11-01","passed","2025-11-01","","test_async_replication","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","555880","test_tls_enabled","tests.integration","2025-11-01","passed","2025-11-01","","test_tls","",""
"Completely cut and restore network.","","test_network_cut","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","139507","test_plugin_objects","tests.integration","2025-11-01","passed","2025-11-01","","test_plugins","",""
"","239627","test_removing_stereo_sync_standby","tests.integration.ha_tests","2025-11-01","passed","2025-11-01","","test_scaling","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","158977","test_config_parameters","tests.integration","2025-11-01","passed","2025-11-01","","test_config","",""
"","99760","test_fail_and_rollback","tests.integration.ha_tests","2025-11-01","passed","2025-11-01","","test_upgrade","",""
"Build the charm and deploy it.","6617","test_deploy_active","tests.integration","2025-11-01","passed","2025-11-01","","test_tls","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","289953","test_deploy","tests.integration","2025-11-01","passed","2025-11-01","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","297283","test_plugins","tests.integration","2025-11-01","passed","2025-11-01","","test_plugins","",""
"Test that relation data, like connection data, is updated correctly when scaling.","480296","test_relation_data_is_updated_correctly_when_scaling","tests.integration","2025-11-01","passed","2025-11-01","","test_db","",""
"Test async replication between two PostgreSQL clusters.","241637","test_async_replication","tests.integration.ha_tests","2025-11-01","passed","2025-11-01","","test_async_replication","",""
"","3","test_database_is_up[0]","tests.integration","2025-11-01","passed","2025-11-01","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","458068","test_build_and_deploy","tests.integration.ha_tests","2025-11-01","passed","2025-11-01","","test_scaling_three_units_async","",""
"Test that in general, there is no change when password validation fails.","9455","test_no_password_change_on_invalid_password","tests.integration","2025-11-01","passed","2025-11-01","","test_password_rotation","",""
"Deploy both charms (application and database) to use in the tests.","318834","test_deploy_charms","tests.integration.new_relations","2025-11-01","passed","2025-11-01","","test_new_relations_1","",""
