"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test charm deploy in dirty environment with garbage storage.","156262","test_charm_garbage_ignorance","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_smoke","",""
"","403756","test_freeze_db_process[postgres]","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_self_healing","",""
"","279702","test_removing_unit[roles0]","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_scaling_three_units_async","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","807294","test_backup_ceph","tests.integration","2025-09-24","passed","2025-09-24","","test_backups_ceph","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","352502","test_deploy","tests.integration","2025-09-24","passed","2025-09-24","","test_charm","",""
"Remove unit with force while storage is alive.","180753","test_app_force_removal","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_smoke","",""
"Build and deploy three unit of PostgreSQL.","441747","test_build_and_deploy","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_replication","",""
"","300472","test_removing_unit[roles1]","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_scaling_three_units_async","",""
"Test that an application can connect to different clusters of the same database.","102997","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2025-09-24","passed","2025-09-24","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","74790","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","266969","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2025-09-24","failed","2025-09-24","","test_self_healing","",""
"Check that writes in one cluster are not replicated to another cluster.","318448","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_replication","",""
"","80878","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_self_healing","",""
"","38","test_exporter_is_up[2]","tests.integration","2025-09-24","passed","2025-09-24","","test_charm","",""
"","62","test_exporter_is_up[0]","tests.integration","2025-09-24","passed","2025-09-24","","test_charm","",""
"","918283","test_removing_unit[roles4]","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_scaling_three_units_async","",""
"Test that relation data, like connection data, is updated correctly when scaling.","584790","test_relation_data_is_updated_correctly_when_scaling","tests.integration","2025-09-24","passed","2025-09-24","","test_db","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","98820","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_self_healing","",""
"Write to primary, read data from secondaries (check consistency).","12058","test_consistency","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_replication","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","605735","test_tls_enabled","tests.integration","2025-09-24","passed","2025-09-24","","test_tls","",""
"Test that an application can request additional databases using the same interface.","65476","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2025-09-24","passed","2025-09-24","","test_new_relations_1","",""
"","1024","test_settings_are_correct[1]","tests.integration","2025-09-24","passed","2025-09-24","","test_charm","",""
"Test that in general, there is no change when password validation fails.","9476","test_no_password_change_on_invalid_password","tests.integration","2025-09-24","passed","2025-09-24","","test_password_rotation","",""
"Test that the admin role gives access to all the databases.","218791","test_admin_role","tests.integration.new_relations","2025-09-24","passed","2025-09-24","","test_new_relations_1","",""
"Test that async replication works when scaling the clusters.","2920094","test_scaling","tests.integration.ha_tests","2025-09-24","broken","2025-09-24","","test_async_replication","",""
"Test data is replicated to new units after a scale up.","1060691","test_scale_down_and_up","tests.integration","2025-09-24","passed","2025-09-24","","test_charm","",""
"","4510","test_block_on_missing_region","tests.integration","2025-09-24","passed","2025-09-24","","test_backups_gcp","",""
"","44","test_exporter_is_up[1]","tests.integration","2025-09-24","passed","2025-09-24","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","411833","test_deploy_latest","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_upgrade","",""
"Test that the password can't be set to an empty string.","12196","test_empty_password","tests.integration","2025-09-24","passed","2025-09-24","","test_password_rotation","",""
"Test that async replication fails over correctly.","88585","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_async_replication","",""
"Test that two different application connect to the database with different credentials.","147549","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2025-09-24","passed","2025-09-24","","test_new_relations_1","",""
"","62384","test_majority","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_synchronous_policy","",""
"Test that user can't connect with empty password.","1022","test_db_connection_with_empty_password","tests.integration","2025-09-24","passed","2025-09-24","","test_password_rotation","",""
"","85135","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","110144","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_self_healing","",""
"Test async replication between two PostgreSQL clusters.","350996","test_async_replication","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_async_replication","",""
"Build and deploy three unit of PostgreSQL.","421348","test_build_and_deploy","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_self_healing","",""
"Build and deploy two PostgreSQL clusters.","460993","test_build_and_deploy","tests.integration.ha_tests","2025-09-24","passed","2025-09-24","","test_restore_cluster","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2025-09-24","skipped","2025-09-24","","test_new_relations_2","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","787066","test_backup_gcp","tests.integration","2025-09-24","passed","2025-09-24","","test_backups_gcp","",""
