"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that is possible to restore a backup to another PostgreSQL cluster.","308227","test_restore_on_new_cluster","tests.integration","2026-02-27","passed","2026-02-27","","test_backups_gcp","",""
"Test that's possible to change PostgreSQL parameters.","129265","test_postgresql_parameters_change","tests.integration","2026-02-27","passed","2026-02-27","","test_charm","",""
"Build the charm and deploy it.","334862","test_deploy_active","tests.integration","2026-02-27","passed","2026-02-27","","test_password_rotation","",""
"","78885","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-02-27","passed","2026-02-27","","test_self_healing_1","",""
"","23997","test_get_prefix","tests.integration","2026-02-27","passed","2026-02-27","","test_username_prefix","",""
"Update the second cluster.","351617","test_upgrade_from_edge","tests.integration.high_availability","2026-02-27","passed","2026-02-27","","test_upgrade","",""
"Test password rotation action.","214544","test_password_rotation","tests.integration","2026-02-27","passed","2026-02-27","","test_password_rotation","",""
"","351","test_settings_are_correct[1]","tests.integration","2026-02-27","passed","2026-02-27","","test_charm","",""
"","52381","test_majority","tests.integration.ha_tests","2026-02-27","passed","2026-02-27","","test_synchronous_policy","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy three unit of PostgreSQL.","422437","test_build_and_deploy","tests.integration.ha_tests","2026-02-27","passed","2026-02-27","","test_self_healing_3","",""
"","144571","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-02-27","passed","2026-02-27","","test_self_healing_2","",""
"Deploy the charms.","187138","test_deploy","tests.integration","2026-02-27","passed","2026-02-27","","test_username_prefix","",""
"Test to write to primary, and read the same data back from replicas.","16728","test_data_replication","tests.integration.high_availability","2026-02-27","passed","2026-02-27","","test_async_replication_upgrade","",""
"Build and deploy two PostgreSQL clusters.","478994","test_build_and_deploy","tests.integration.ha_tests","2026-02-27","passed","2026-02-27","","test_restore_cluster","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v3","tests.integration.ha_tests","2026-02-27","skipped","2026-02-27","","test_smoke","",""
"Build and deploy three unit of PostgreSQL.","430602","test_build_and_deploy","tests.integration.ha_tests","2026-02-27","passed","2026-02-27","","test_replication","",""
"","299207","test_removing_unit[roles2]","tests.integration.ha_tests","2026-02-27","passed","2026-02-27","","test_scaling_three_units_async","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","138615","test_config_parameters","tests.integration","2026-02-27","passed","2026-02-27","","test_config","",""
"Relate the database to the application.","153768","test_integrate_with_spaces","tests.integration.spaces","2026-02-27","passed","2026-02-27","","test_spaced_database","",""
"Test that async replication fails over correctly.","167920","test_failover_in_standby_cluster","tests.integration.high_availability","2026-02-27","passed","2026-02-27","","test_async_replication","",""
"","","test_removing_unit[roles3]","tests.integration.ha_tests","","unknown","","","test_scaling_three_units","",""
"Build and deploy two PostgreSQL clusters.","360642","test_build_and_deploy","tests.integration.ha_tests","2026-02-27","passed","2026-02-27","","test_scaling","",""
"Deploy the charms.","118301","test_deploy","tests.integration","2026-02-27","passed","2026-02-27","","test_invalid_extra_user_roles","",""
"Test that the charm can handle invalid and valid backup configurations.","49924","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-02-27","passed","2026-02-27","","test_backups_gcp","",""
"Test that an application can connect to different clusters of the same database.","102811","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-02-27","passed","2026-02-27","","test_new_relations_1","",""
"","52425","test_constant","tests.integration.ha_tests","2026-02-27","passed","2026-02-27","","test_synchronous_policy","",""
"Test an upgrade failure and its rollback.","103056","test_fail_and_rollback","tests.integration.high_availability","2026-02-27","passed","2026-02-27","","test_upgrade","",""
"Deploy the charm with the LXD spaces.","375808","test_deploy","tests.integration.spaces","2026-02-27","passed","2026-02-27","","test_spaced_database","",""
"","78817","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-02-27","passed","2026-02-27","","test_self_healing_1","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Relate the database to the application.","337538","test_integrate_with_isolated_space","tests.integration.spaces","2026-02-27","passed","2026-02-27","","test_spaced_database","",""
"","","test_pg3_extend_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","48401","test_no_prefix_dbs","tests.integration","2026-02-27","passed","2026-02-27","","test_username_prefix","",""
"Test to write to primary, and read the same data back from replicas.","16282","test_data_replication","tests.integration.high_availability","2026-02-27","passed","2026-02-27","","test_async_replication","",""
"Check that writes in one cluster are not replicated to another cluster.","246486","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-02-27","passed","2026-02-27","","test_replication","",""
"Check that the data integrator user can perform the expected operations in each database.","838992","test_operations","tests.integration","2026-02-27","passed","2026-02-27","","test_predefined_roles","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","296649","test_removing_unit[roles1]","tests.integration.ha_tests","2026-02-27","passed","2026-02-27","","test_scaling_three_units","",""
"","52","test_exporter_is_up[2]","tests.integration","2026-02-27","passed","2026-02-27","","test_charm","",""
"","350","test_settings_are_correct[2]","tests.integration","2026-02-27","passed","2026-02-27","","test_charm","",""
"","78335","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-02-27","passed","2026-02-27","","test_self_healing_1","",""
"Test that check relation data.","216458","test_relations","tests.integration.new_relations","2026-02-27","passed","2026-02-27","","test_relations_coherence","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","271826","test_plugins","tests.integration","2026-02-27","passed","2026-02-27","","test_plugins","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","436824","test_deploy_stable","tests.integration.high_availability","2026-02-27","passed","2026-02-27","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL application charms get deployed.","608774","test_deploy","tests.integration.high_availability","2026-02-27","passed","2026-02-27","","test_async_replication_upgrade","",""
"Write to primary, read data from secondaries (check consistency).","11443","test_consistency","tests.integration.ha_tests","2026-02-27","passed","2026-02-27","","test_replication","",""
"","23327","test_prefix_too_short","tests.integration","2026-02-27","passed","2026-02-27","","test_username_prefix","",""
"Build and deploy two PostgreSQL clusters.","455379","test_build_and_deploy","tests.integration.ha_tests","2026-02-27","passed","2026-02-27","","test_scaling_three_units_async","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test wal_compression configuration parameter.","50039","test_wal_compression_config","tests.integration","2026-02-27","passed","2026-02-27","","test_config","",""
"","250927","test_scale_up","tests.integration","2026-02-27","passed","2026-02-27","","test_subordinates","",""
