"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 19 01:46:33 UTC 2024","Sun May 19 01:46:57 UTC 2024","24235","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sun May 19 01:28:40 UTC 2024","Sun May 19 02:01:20 UTC 2024","1960453","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Sun May 19 01:29:14 UTC 2024","Sun May 19 01:45:42 UTC 2024","987303","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun May 19 02:02:38 UTC 2024","Sun May 19 02:09:28 UTC 2024","410449","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Sun May 19 01:29:08 UTC 2024","Sun May 19 01:45:42 UTC 2024","994025","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sun May 19 02:16:41 UTC 2024","Sun May 19 02:17:19 UTC 2024","37839","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun May 19 02:23:29 UTC 2024","Sun May 19 02:34:15 UTC 2024","646109","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sun May 19 01:44:04 UTC 2024","Sun May 19 01:44:05 UTC 2024","53","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sun May 19 01:45:46 UTC 2024","Sun May 19 01:47:40 UTC 2024","114731","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sun May 19 01:57:49 UTC 2024","Sun May 19 01:58:30 UTC 2024","41824","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sun May 19 01:45:55 UTC 2024","Sun May 19 02:01:41 UTC 2024","946011","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sun May 19 01:40:44 UTC 2024","Sun May 19 01:40:46 UTC 2024","2218","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun May 19 01:44:04 UTC 2024","Sun May 19 01:44:04 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sun May 19 01:40:46 UTC 2024","Sun May 19 01:45:05 UTC 2024","258995","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun May 19 01:47:56 UTC 2024","Sun May 19 02:01:00 UTC 2024","783707","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Sun May 19 01:51:42 UTC 2024","Sun May 19 01:51:43 UTC 2024","1019","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Sun May 19 01:28:36 UTC 2024","Sun May 19 01:40:44 UTC 2024","727405","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun May 19 01:42:46 UTC 2024","Sun May 19 01:59:39 UTC 2024","1013482","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v3","Test application deploy in dirty environment with garbage storage from another application."
"passed","Sun May 19 01:55:38 UTC 2024","Sun May 19 01:57:48 UTC 2024","129061","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sun May 19 01:52:50 UTC 2024","Sun May 19 01:53:21 UTC 2024","31837","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sun May 19 01:37:34 UTC 2024","Sun May 19 01:40:15 UTC 2024","161113","tests.integration.relations","test_relations","","","","test_legacy_endpoint_with_multiple_related_endpoints",""
"passed","Sun May 19 01:39:38 UTC 2024","Sun May 19 01:43:57 UTC 2024","259015","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"broken","Sun May 19 02:01:01 UTC 2024","Sun May 19 02:34:47 UTC 2024","2025851","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"skipped","Sun May 19 01:48:04 UTC 2024","Sun May 19 01:48:04 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Sun May 19 01:29:10 UTC 2024","Sun May 19 02:23:29 UTC 2024","3258424","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sun May 19 01:28:32 UTC 2024","Sun May 19 01:28:39 UTC 2024","6845","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun May 19 01:39:44 UTC 2024","Sun May 19 01:45:07 UTC 2024","322838","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"skipped","Sun May 19 02:06:13 UTC 2024","Sun May 19 02:06:13 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Sun May 19 01:53:22 UTC 2024","Sun May 19 01:55:37 UTC 2024","135041","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sun May 19 01:28:24 UTC 2024","Sun May 19 01:41:39 UTC 2024","794944","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sun May 19 01:28:23 UTC 2024","Sun May 19 01:43:29 UTC 2024","906809","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Sun May 19 01:39:41 UTC 2024","Sun May 19 01:39:44 UTC 2024","3181","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun May 19 01:40:15 UTC 2024","Sun May 19 01:42:35 UTC 2024","140250","tests.integration.relations","test_relations","","","","test_modern_endpoint_with_multiple_related_endpoints",""
"passed","Sun May 19 01:47:54 UTC 2024","Sun May 19 01:57:36 UTC 2024","581979","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sun May 19 01:54:30 UTC 2024","Sun May 19 02:04:20 UTC 2024","589524","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Sun May 19 01:29:12 UTC 2024","Sun May 19 01:45:12 UTC 2024","960646","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Sun May 19 01:50:25 UTC 2024","Sun May 19 01:51:47 UTC 2024","81336","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Sun May 19 02:21:00 UTC 2024","Sun May 19 02:27:23 UTC 2024","383039","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"skipped","Sun May 19 02:35:00 UTC 2024","Sun May 19 02:35:00 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Sun May 19 01:28:41 UTC 2024","Sun May 19 01:47:56 UTC 2024","1154698","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Sun May 19 02:17:34 UTC 2024","Sun May 19 02:20:52 UTC 2024","198307","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Sun May 19 01:50:57 UTC 2024","Sun May 19 01:50:58 UTC 2024","1298","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"failed","Sun May 19 02:15:11 UTC 2024","Sun May 19 02:16:19 UTC 2024","67240","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun May 19 01:47:41 UTC 2024","Sun May 19 01:47:53 UTC 2024","11989","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sun May 19 01:28:38 UTC 2024","Sun May 19 01:37:34 UTC 2024","535944","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Sun May 19 01:52:15 UTC 2024","Sun May 19 01:52:49 UTC 2024","33323","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"broken","Sun May 19 02:27:24 UTC 2024","Sun May 19 02:32:21 UTC 2024","297357","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Sun May 19 01:39:12 UTC 2024","Sun May 19 01:39:38 UTC 2024","26106","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sun May 19 01:44:04 UTC 2024","Sun May 19 01:44:04 UTC 2024","42","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"failed","Sun May 19 02:10:42 UTC 2024","Sun May 19 02:14:19 UTC 2024","216823","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun May 19 01:57:32 UTC 2024","Sun May 19 01:59:37 UTC 2024","125391","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Sun May 19 01:50:58 UTC 2024","Sun May 19 01:51:42 UTC 2024","44228","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sun May 19 01:44:04 UTC 2024","Sun May 19 01:44:04 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sun May 19 01:43:57 UTC 2024","Sun May 19 01:44:01 UTC 2024","3911","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sun May 19 02:04:20 UTC 2024","Sun May 19 02:06:13 UTC 2024","112855","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sun May 19 01:28:26 UTC 2024","Sun May 19 01:39:41 UTC 2024","675138","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"failed","Sun May 19 01:59:14 UTC 2024","Sun May 19 02:00:19 UTC 2024","65186","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun May 19 01:28:45 UTC 2024","Sun May 19 01:41:32 UTC 2024","767104","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
