"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 02:16:41 UTC 2024","Thu Feb 15 02:19:21 UTC 2024","160230","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"broken","Thu Feb 15 01:47:32 UTC 2024","Thu Feb 15 02:55:57 UTC 2024","4105094","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Thu Feb 15 01:43:16 UTC 2024","Thu Feb 15 01:43:18 UTC 2024","2097","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"skipped","Thu Feb 15 02:55:57 UTC 2024","Thu Feb 15 02:55:57 UTC 2024","0","tests.integration","test_db","","","","test_nextcloud_db_blocked",""
"broken","Thu Feb 15 01:44:11 UTC 2024","Thu Feb 15 02:10:54 UTC 2024","1603241","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Thu Feb 15 01:49:19 UTC 2024","Thu Feb 15 01:49:31 UTC 2024","12503","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Thu Feb 15 02:20:11 UTC 2024","Thu Feb 15 02:20:55 UTC 2024","44182","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu Feb 15 01:45:22 UTC 2024","Thu Feb 15 01:49:18 UTC 2024","236039","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Thu Feb 15 01:27:59 UTC 2024","Thu Feb 15 01:43:16 UTC 2024","916431","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"failed","Thu Feb 15 02:55:57 UTC 2024","Thu Feb 15 03:03:05 UTC 2024","428068","tests.integration","test_db","","","","test_sentry_db_blocked",""
