"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 01:38:22 UTC 2024","Thu Mar 21 01:38:51 UTC 2024","29056","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Thu Mar 21 01:43:37 UTC 2024","Thu Mar 21 01:45:24 UTC 2024","107689","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Thu Mar 21 01:29:44 UTC 2024","Thu Mar 21 01:40:25 UTC 2024","640623","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Mar 21 01:29:48 UTC 2024","Thu Mar 21 01:41:12 UTC 2024","684340","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Mar 21 01:39:49 UTC 2024","Thu Mar 21 01:44:47 UTC 2024","297447","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Thu Mar 21 01:41:36 UTC 2024","Thu Mar 21 01:59:21 UTC 2024","1064551","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Thu Mar 21 01:29:46 UTC 2024","Thu Mar 21 01:42:12 UTC 2024","745646","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Thu Mar 21 01:59:21 UTC 2024","Thu Mar 21 02:03:49 UTC 2024","267741","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Thu Mar 21 01:57:05 UTC 2024","Thu Mar 21 01:57:40 UTC 2024","34285","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu Mar 21 01:30:04 UTC 2024","Thu Mar 21 01:49:36 UTC 2024","1171445","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Thu Mar 21 02:00:46 UTC 2024","Thu Mar 21 02:05:54 UTC 2024","307251","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"skipped","Thu Mar 21 01:49:36 UTC 2024","Thu Mar 21 01:49:36 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Thu Mar 21 01:45:25 UTC 2024","Thu Mar 21 01:45:37 UTC 2024","12018","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"broken","Thu Mar 21 01:42:24 UTC 2024","Thu Mar 21 02:07:25 UTC 2024","1501214","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Thu Mar 21 01:51:53 UTC 2024","Thu Mar 21 01:52:27 UTC 2024","34122","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu Mar 21 01:42:51 UTC 2024","Thu Mar 21 01:42:52 UTC 2024","450","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Thu Mar 21 01:40:25 UTC 2024","Thu Mar 21 01:40:28 UTC 2024","3420","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Mar 21 01:39:32 UTC 2024","Thu Mar 21 01:41:36 UTC 2024","124331","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Thu Mar 21 01:45:38 UTC 2024","Thu Mar 21 01:53:46 UTC 2024","487397","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"skipped","Thu Mar 21 02:07:26 UTC 2024","Thu Mar 21 02:07:26 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Thu Mar 21 01:44:47 UTC 2024","Thu Mar 21 01:44:48 UTC 2024","1277","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Thu Mar 21 01:39:29 UTC 2024","Thu Mar 21 01:39:29 UTC 2024","57","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Thu Mar 21 01:29:57 UTC 2024","Thu Mar 21 01:30:04 UTC 2024","7056","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu Mar 21 01:45:31 UTC 2024","Thu Mar 21 01:48:43 UTC 2024","191771","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu Mar 21 01:39:30 UTC 2024","Thu Mar 21 01:39:31 UTC 2024","1027","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Thu Mar 21 01:45:32 UTC 2024","Thu Mar 21 01:45:42 UTC 2024","9378","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Thu Mar 21 01:44:49 UTC 2024","Thu Mar 21 01:45:21 UTC 2024","32177","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu Mar 21 01:57:50 UTC 2024","Thu Mar 21 01:58:18 UTC 2024","28779","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Mar 21 01:51:11 UTC 2024","Thu Mar 21 01:51:52 UTC 2024","40778","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Thu Mar 21 01:39:29 UTC 2024","Thu Mar 21 01:39:29 UTC 2024","54","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Thu Mar 21 01:44:48 UTC 2024","Thu Mar 21 01:45:31 UTC 2024","43218","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Thu Mar 21 01:39:29 UTC 2024","Thu Mar 21 01:39:29 UTC 2024","48","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Thu Mar 21 01:39:29 UTC 2024","Thu Mar 21 01:39:29 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Thu Mar 21 01:29:44 UTC 2024","Thu Mar 21 01:42:24 UTC 2024","759911","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Thu Mar 21 02:04:12 UTC 2024","Thu Mar 21 02:11:52 UTC 2024","459975","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Thu Mar 21 01:29:24 UTC 2024","Thu Mar 21 01:39:49 UTC 2024","625635","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Thu Mar 21 01:29:18 UTC 2024","Thu Mar 21 01:42:32 UTC 2024","794331","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Thu Mar 21 01:39:31 UTC 2024","Thu Mar 21 01:39:32 UTC 2024","1028","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Thu Mar 21 01:30:02 UTC 2024","Thu Mar 21 01:45:28 UTC 2024","925371","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Thu Mar 21 02:00:03 UTC 2024","Thu Mar 21 02:00:32 UTC 2024","28967","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
