"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Wed Aug 13 01:54:32 UTC 2025","skipped","Wed Aug 13 01:54:32 UTC 2025","","test_db","",""
"Recreates the cluster from storage volumes.","704585","test_cluster_restore","tests.integration.ha_tests","Wed Aug 13 01:40:46 UTC 2025","passed","Wed Aug 13 01:52:31 UTC 2025","","test_restore_cluster","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","137036","test_plugin_objects","tests.integration","Wed Aug 13 01:37:03 UTC 2025","passed","Wed Aug 13 01:39:20 UTC 2025","","test_plugins","",""
"","331520","test_removing_unit[roles2]","tests.integration.ha_tests","Wed Aug 13 01:53:27 UTC 2025","passed","Wed Aug 13 01:58:59 UTC 2025","","test_scaling_three_units_async","",""
"","41379","test_constant","tests.integration.ha_tests","Wed Aug 13 01:39:01 UTC 2025","passed","Wed Aug 13 01:39:43 UTC 2025","","test_synchronous_policy","",""
"Build the charm and deploy it.","6968","test_deploy_active","tests.integration","Wed Aug 13 01:31:19 UTC 2025","passed","Wed Aug 13 01:31:26 UTC 2025","","test_tls","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2240863","test_pitr_backup_gcp","tests.integration","Wed Aug 13 01:31:12 UTC 2025","passed","Wed Aug 13 02:08:33 UTC 2025","","test_backups_pitr_gcp","",""
"Test that relation data, like connection data, is updated correctly when scaling.","615572","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Wed Aug 13 01:41:28 UTC 2025","passed","Wed Aug 13 01:51:44 UTC 2025","","test_db","",""
"Test that there is no read-only endpoint in a standalone cluster.","90650","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Wed Aug 13 01:39:10 UTC 2025","passed","Wed Aug 13 01:40:41 UTC 2025","","test_new_relations_1","",""
"","298070","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Wed Aug 13 01:36:23 UTC 2025","passed","Wed Aug 13 01:41:21 UTC 2025","","test_relations","",""
"","2030","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Wed Aug 13 02:16:06 UTC 2025","passed","Wed Aug 13 02:16:08 UTC 2025","","test_async_replication","",""
"","128714","test_scale_down","tests.integration","Wed Aug 13 01:43:30 UTC 2025","passed","Wed Aug 13 01:45:39 UTC 2025","","test_subordinates","",""
"Test the audit plugin.","326827","test_audit_plugin","tests.integration","Wed Aug 13 01:31:47 UTC 2025","passed","Wed Aug 13 01:37:14 UTC 2025","","test_audit","",""
"Build and deploy two PostgreSQL clusters.","407514","test_build_and_deploy","tests.integration.ha_tests","Wed Aug 13 01:31:14 UTC 2025","passed","Wed Aug 13 01:38:02 UTC 2025","","test_synchronous_policy","",""
"","39","test_exporter_is_up[1]","tests.integration","Wed Aug 13 01:38:02 UTC 2025","passed","Wed Aug 13 01:38:02 UTC 2025","","test_charm","",""
"","640899","test_removing_unit[roles4]","tests.integration.ha_tests","Wed Aug 13 02:10:46 UTC 2025","passed","Wed Aug 13 02:21:27 UTC 2025","","test_scaling_three_units_async","",""
"Test that a relation with no database name doesn't block the charm.","53773","test_relation_with_no_database_name","tests.integration.new_relations","Wed Aug 13 02:21:18 UTC 2025","passed","Wed Aug 13 02:22:12 UTC 2025","","test_new_relations_1","",""
"","359482","test_removing_unit[roles0]","tests.integration.ha_tests","Wed Aug 13 01:41:00 UTC 2025","passed","Wed Aug 13 01:47:00 UTC 2025","","test_scaling_three_units_async","",""
"","1007416","test_removing_unit[roles2]","tests.integration.ha_tests","Wed Aug 13 01:53:31 UTC 2025","passed","Wed Aug 13 02:10:18 UTC 2025","","test_scaling_three_units","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","164224","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed Aug 13 02:02:09 UTC 2025","passed","Wed Aug 13 02:04:53 UTC 2025","","test_self_healing","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","857568","test_deploy_async_replication_setup","tests.integration.ha_tests","Wed Aug 13 01:31:14 UTC 2025","passed","Wed Aug 13 01:45:32 UTC 2025","","test_async_replication","",""
"Test charm deploy in dirty environment with garbage storage.","217551","test_charm_garbage_ignorance","tests.integration.ha_tests","Wed Aug 13 01:34:30 UTC 2025","passed","Wed Aug 13 01:38:08 UTC 2025","","test_smoke","",""
"","4","test_database_is_up[0]","tests.integration","Wed Aug 13 01:38:02 UTC 2025","passed","Wed Aug 13 01:38:02 UTC 2025","","test_charm","",""
"","189818","test_upgrade_from_edge","tests.integration.ha_tests","Wed Aug 13 01:40:30 UTC 2025","passed","Wed Aug 13 01:43:40 UTC 2025","","test_upgrade","",""
"Test that's possible to change PostgreSQL parameters.","164603","test_postgresql_parameters_change","tests.integration","Wed Aug 13 01:38:07 UTC 2025","passed","Wed Aug 13 01:40:52 UTC 2025","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","1011977","test_app_resources_conflicts_v3","tests.integration.ha_tests","Wed Aug 13 01:38:08 UTC 2025","passed","Wed Aug 13 01:55:00 UTC 2025","","test_smoke","",""
"Kill primary unit, check reelection.","120869","test_reelection","tests.integration.ha_tests","Wed Aug 13 01:41:14 UTC 2025","passed","Wed Aug 13 01:43:15 UTC 2025","","test_replication","",""
"Deploy both charms (application and database) to use in the tests.","261132","test_deploy_charms","tests.integration.relations","Wed Aug 13 01:32:02 UTC 2025","passed","Wed Aug 13 01:36:23 UTC 2025","","test_relations","",""
"","723670","test_removing_unit[roles3]","tests.integration.ha_tests","Wed Aug 13 02:10:19 UTC 2025","passed","Wed Aug 13 02:22:23 UTC 2025","","test_scaling_three_units","",""
"Test async replication between two PostgreSQL clusters.","736591","test_async_replication","tests.integration.ha_tests","Wed Aug 13 01:45:32 UTC 2025","passed","Wed Aug 13 01:57:48 UTC 2025","","test_async_replication","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Wed Aug 13 01:31:07 UTC 2025","skipped","Wed Aug 13 01:31:07 UTC 2025","","test_new_relations_2","",""
"","493373","test_deploy","tests.integration","Wed Aug 13 01:31:17 UTC 2025","passed","Wed Aug 13 01:39:31 UTC 2025","","test_subordinates","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Wed Aug 13 02:34:14 UTC 2025","skipped","Wed Aug 13 02:34:14 UTC 2025","","test_async_replication","",""
"","201461","test_fail_and_rollback","tests.integration.ha_tests","Wed Aug 13 01:43:41 UTC 2025","passed","Wed Aug 13 01:47:03 UTC 2025","","test_upgrade","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2609","test_password_from_secret_same_as_cli","tests.integration","Wed Aug 13 01:43:19 UTC 2025","passed","Wed Aug 13 01:43:22 UTC 2025","","test_password_rotation","",""
