"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61046","test_constant","tests.integration.ha_tests","Thu Apr 17 01:50:46 UTC 2025","passed","Thu Apr 17 01:51:47 UTC 2025","","test_synchronous_policy","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","866087","test_tls_enabled","tests.integration","Thu Apr 17 01:39:53 UTC 2025","passed","Thu Apr 17 01:54:19 UTC 2025","","test_tls","",""
"Test data is replicated to new units after a scale up.","1531918","test_scale_down_and_up","tests.integration","Thu Apr 17 01:49:46 UTC 2025","passed","Thu Apr 17 02:15:18 UTC 2025","","test_charm","",""
"","81795","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Thu Apr 17 02:04:35 UTC 2025","passed","Thu Apr 17 02:05:56 UTC 2025","","test_self_healing","",""
"Test that an application can request additional databases using the same interface.","25187","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Thu Apr 17 01:58:42 UTC 2025","passed","Thu Apr 17 01:59:07 UTC 2025","","test_new_relations_1","",""
"Test that in general, there is no change when password validation fails.","9496","test_no_password_change_on_invalid_password","tests.integration","Thu Apr 17 01:52:32 UTC 2025","passed","Thu Apr 17 01:52:41 UTC 2025","","test_password_rotation","",""
"Test that a relation with no database name doesn't block the charm.","53468","test_relation_with_no_database_name","tests.integration.new_relations","Thu Apr 17 02:15:01 UTC 2025","passed","Thu Apr 17 02:15:54 UTC 2025","","test_new_relations_1","",""
"","82212","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Thu Apr 17 02:01:49 UTC 2025","passed","Thu Apr 17 02:03:12 UTC 2025","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","33300","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Thu Apr 17 01:57:33 UTC 2025","passed","Thu Apr 17 01:58:06 UTC 2025","","test_new_relations_1","",""
"","218371","test_fail_and_rollback","tests.integration.ha_tests","Thu Apr 17 01:58:51 UTC 2025","passed","Thu Apr 17 02:02:29 UTC 2025","","test_upgrade","",""
"Deploy Mailman3 Core to test the 'db' relation.","667912","test_mailman3_core_db","tests.integration","Thu Apr 17 01:38:05 UTC 2025","passed","Thu Apr 17 01:49:13 UTC 2025","","test_db","",""
