"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the audit plugin.","293312","test_audit_plugin","tests.integration","Fri Dec 20 01:34:20 UTC 2024","passed","Fri Dec 20 01:39:13 UTC 2024","","test_audit","",""
"","2144","test_postgresql_locales","tests.integration","Fri Dec 20 01:44:39 UTC 2024","passed","Fri Dec 20 01:44:41 UTC 2024","","test_charm","",""
"","2","test_database_is_up[2]","tests.integration","Fri Dec 20 01:44:33 UTC 2024","passed","Fri Dec 20 01:44:33 UTC 2024","","test_charm","",""
"","249296","test_invalid_extra_user_roles","tests.integration.new_relations","Fri Dec 20 02:17:22 UTC 2024","passed","Fri Dec 20 02:21:31 UTC 2024","","test_new_relations","",""
"Deploy both charms (application and database) to use in the tests.","757955","test_deploy_charms","tests.integration.new_relations","Fri Dec 20 01:34:10 UTC 2024","passed","Fri Dec 20 01:46:48 UTC 2024","","test_new_relations","",""
"Test that relation data, like connection data, is updated correctly when scaling.","764690","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Fri Dec 20 02:00:35 UTC 2024","passed","Fri Dec 20 02:13:19 UTC 2024","","test_new_relations","",""
"","4","test_database_is_up[0]","tests.integration","Fri Dec 20 01:44:33 UTC 2024","passed","Fri Dec 20 01:44:33 UTC 2024","","test_charm","",""
"Test that async replication fails back correctly.","137619","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Fri Dec 20 02:30:16 UTC 2024","passed","Fri Dec 20 02:32:33 UTC 2024","","test_async_replication","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","591531","test_deploy","tests.integration","Fri Dec 20 01:34:42 UTC 2024","passed","Fri Dec 20 01:44:33 UTC 2024","","test_charm","",""
"","101424","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Fri Dec 20 01:40:14 UTC 2024","passed","Fri Dec 20 01:41:55 UTC 2024","","test_relations","",""
"Test charm deploy in dirty environment with garbage storage.","436795","test_charm_garbage_ignorance","tests.integration.ha_tests","Fri Dec 20 01:37:54 UTC 2024","passed","Fri Dec 20 01:45:11 UTC 2024","","test_smoke","",""
"Test superuser actions and the request for more permissions.","462","test_user_with_extra_roles","tests.integration.new_relations","Fri Dec 20 01:56:35 UTC 2024","passed","Fri Dec 20 01:56:35 UTC 2024","","test_new_relations","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2118618","test_pitr_backup_gcp","tests.integration","Fri Dec 20 01:35:22 UTC 2024","passed","Fri Dec 20 02:10:40 UTC 2024","","test_backups_pitr","",""
"Test that user can't connect with empty password.","1020","test_db_connection_with_empty_password","tests.integration","Fri Dec 20 01:50:56 UTC 2024","passed","Fri Dec 20 01:50:57 UTC 2024","","test_password_rotation","",""
"","45","test_exporter_is_up[0]","tests.integration","Fri Dec 20 01:44:33 UTC 2024","passed","Fri Dec 20 01:44:33 UTC 2024","","test_charm","",""
"Check that writes in one cluster are not replicated to another cluster.","590170","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Fri Dec 20 01:48:55 UTC 2024","passed","Fri Dec 20 01:58:45 UTC 2024","","test_replication","",""
"","44","test_exporter_is_up[1]","tests.integration","Fri Dec 20 01:44:33 UTC 2024","passed","Fri Dec 20 01:44:33 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","1203099","test_backup_ceph","tests.integration","Fri Dec 20 01:35:12 UTC 2024","passed","Fri Dec 20 01:55:15 UTC 2024","","test_backups_ceph","",""
"Build and deploy three unit of PostgreSQL.","698430","test_build_and_deploy","tests.integration.ha_tests","Fri Dec 20 01:34:43 UTC 2024","passed","Fri Dec 20 01:46:22 UTC 2024","","test_self_healing","",""
"Test data persists through a primary deletion.","505889","test_persist_data_through_primary_deletion","tests.integration","Fri Dec 20 02:39:37 UTC 2024","broken","Fri Dec 20 02:48:02 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","680840","test_deploy_latest","tests.integration.ha_tests","Fri Dec 20 01:35:07 UTC 2024","passed","Fri Dec 20 01:46:27 UTC 2024","","test_upgrade","",""
"Test that an application can connect to different clusters of the same database.","32573","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Fri Dec 20 01:59:02 UTC 2024","passed","Fri Dec 20 01:59:35 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1522025","test_backup_gcp","tests.integration","Fri Dec 20 01:34:29 UTC 2024","passed","Fri Dec 20 01:59:51 UTC 2024","","test_backups","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Fri Dec 20 02:21:11 UTC 2024","skipped","Fri Dec 20 02:21:11 UTC 2024","","test_self_healing","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Fri Dec 20 02:21:11 UTC 2024","skipped","Fri Dec 20 02:21:11 UTC 2024","","test_self_healing","",""
"Build and deploy two PostgreSQL clusters.","780893","test_build_and_deploy","tests.integration.ha_tests","Fri Dec 20 01:34:11 UTC 2024","passed","Fri Dec 20 01:47:12 UTC 2024","","test_restore_cluster","",""
"","83788","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Dec 20 01:56:08 UTC 2024","passed","Fri Dec 20 01:57:32 UTC 2024","","test_self_healing","",""
"Test that the relation can be broken and re-established.","705620","test_reestablish_relation","tests.integration.ha_tests","Fri Dec 20 02:16:53 UTC 2024","passed","Fri Dec 20 02:28:38 UTC 2024","","test_async_replication","",""
"Test promoting the standby cluster.","175839","test_promote_standby","tests.integration.ha_tests","Fri Dec 20 02:13:56 UTC 2024","passed","Fri Dec 20 02:16:52 UTC 2024","","test_async_replication","",""
"","78940","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Fri Dec 20 01:57:33 UTC 2024","passed","Fri Dec 20 01:58:52 UTC 2024","","test_self_healing","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","496131","test_storage_re_use","tests.integration.ha_tests","Fri Dec 20 01:46:22 UTC 2024","passed","Fri Dec 20 01:54:38 UTC 2024","","test_self_healing","",""
"Recreates the cluster from storage volumes.","513184","test_cluster_restore","tests.integration.ha_tests","Fri Dec 20 01:47:12 UTC 2024","failed","Fri Dec 20 01:55:45 UTC 2024","","test_restore_cluster","",""
"Test that the pre-upgrade-check action runs successfully.","3154","test_pre_upgrade_check","tests.integration.ha_tests","Fri Dec 20 01:45:39 UTC 2024","passed","Fri Dec 20 01:45:42 UTC 2024","","test_upgrade_from_stable","",""
"","1020","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Fri Dec 20 02:13:55 UTC 2024","passed","Fri Dec 20 02:13:56 UTC 2024","","test_async_replication","",""
