"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","341749","test_scale_up","tests.integration","2026-06-07","passed","2026-06-07","","test_subordinates","",""
"Simple test to ensure that the database application charms get deployed.","826338","test_deploy","tests.integration.high_availability","2026-06-07","passed","2026-06-07","","test_async_replication","",""
"Test charm deploy in dirty environment with garbage storage.","161694","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-06-07","passed","2026-06-07","","test_smoke","",""
"Check that invalid extra user roles make the database charm block.","789790","test_extra_user_roles","tests.integration","2026-06-07","passed","2026-06-07","","test_invalid_extra_user_roles","",""
"Test wal_compression configuration parameter.","58661","test_wal_compression_config","tests.integration","2026-06-07","passed","2026-06-07","","test_config","",""
"Simple test to ensure that the PostgreSQL application charms get deployed.","665070","test_deploy","tests.integration.high_availability","2026-06-07","passed","2026-06-07","","test_async_replication_upgrade","",""
"Test graceful promotion of a standby cluster to primary.","236167","test_standby_promotion","tests.integration.high_availability","2026-06-07","passed","2026-06-07","","test_async_replication","",""
"Build the charm and deploy it.","7389","test_deploy_active","tests.integration","2026-06-07","passed","2026-06-07","","test_tls","",""
"Test that user can't connect with empty password.","4042","test_db_connection_with_empty_password","tests.integration","2026-06-07","passed","2026-06-07","","test_password_rotation","",""
"Test network isolation of watcher.

    Expected behavior:
    - No service outage for PostgreSQL cluster
    - Cluster loses quorum guarantee but continues operating
    ","","test_watcher_network_isolation","tests.integration.ha_tests","","unknown","","","test_stereo_mode","",""
"Run the create-replication action and wait for the applications to settle.","101983","test_create_replication","tests.integration.spaces","2026-06-07","passed","2026-06-07","","test_spaced_async_replication","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","291364","test_restore_on_new_cluster","tests.integration","2026-06-07","passed","2026-06-07","","test_backups_gcp","",""
"","434","test_database_is_up[0]","tests.integration","2026-06-07","passed","2026-06-07","","test_charm","",""
"","51466","test_no_prefix_dbs","tests.integration","2026-06-07","passed","2026-06-07","","test_username_prefix","",""
"Test data is replicated to new units after a scale up.","1747101","test_scale_down_and_up","tests.integration","2026-06-07","broken","2026-06-07","","test_charm","",""
"","118162","test_filter_out_degraded_replicas","tests.integration.new_relations","2026-06-07","passed","2026-06-07","","test_new_relations_1","",""
"","1245","test_settings_are_correct[2]","tests.integration","2026-06-07","passed","2026-06-07","","test_charm","",""
"Test password rotation action.","250979","test_password_rotation","tests.integration","2026-06-07","passed","2026-06-07","","test_password_rotation","",""
"Run the create-replication action and wait for the applications to settle.","91286","test_create_replication","tests.integration.high_availability","2026-06-07","passed","2026-06-07","","test_async_replication_upgrade","",""
