"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Update the second cluster.","324440","test_upgrade_from_stable","tests.integration.high_availability","2026-03-16","passed","2026-03-16","","test_upgrade_from_stable","",""
"","44","test_exporter_is_up[2]","tests.integration","2026-03-16","passed","2026-03-16","","test_charm","",""
"","447313","test_scale_to_five_units","tests.integration.ha_tests","2026-03-16","passed","2026-03-16","","test_scaling","",""
"","74","test_database_is_up[0]","tests.integration","2026-03-16","passed","2026-03-16","","test_charm","",""
"","373","test_settings_are_correct[1]","tests.integration","2026-03-16","passed","2026-03-16","","test_charm","",""
"","579051","test_removing_unit[roles3]","tests.integration.ha_tests","2026-03-16","passed","2026-03-16","","test_scaling_three_units","",""
"Test that passwords don't get exposed on postgresql logs.","15744","test_no_password_exposed_on_logs","tests.integration","2026-03-16","passed","2026-03-16","","test_password_rotation","",""
"","72993","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-03-16","passed","2026-03-16","","test_self_healing_1","",""
"Write to primary, read data from secondaries (check consistency).","12431","test_consistency","tests.integration.ha_tests","2026-03-16","passed","2026-03-16","","test_replication","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","182069","test_network_cut_without_ip_change","tests.integration.ha_tests","2026-03-16","passed","2026-03-16","","test_self_healing_3","",""
"Deploy the charm with the LXD spaces.","396400","test_deploy","tests.integration.spaces","2026-03-16","passed","2026-03-16","","test_spaced_database","",""
"Test that user can't connect with empty password.","2042","test_db_connection_with_empty_password","tests.integration","2026-03-16","passed","2026-03-16","","test_password_rotation","",""
"Test refresh back to stable channel.","341114","test_rollback_without_pre_refresh_check","tests.integration.high_availability","2026-03-16","passed","2026-03-16","","test_upgrade_skip_pre_upgrade_check","",""
"","322233","test_removing_unit[roles0]","tests.integration.ha_tests","2026-03-16","passed","2026-03-16","","test_scaling_three_units_async","",""
"","28020","test_get_prefix","tests.integration","2026-03-16","passed","2026-03-16","","test_username_prefix","",""
"Build and deploy two PostgreSQL clusters.","304031","test_build_and_deploy","tests.integration.ha_tests","2026-03-16","passed","2026-03-16","","test_synchronous_policy","",""
"Test data is replicated to new units after a scale up.","3022910","test_scale_down_and_up","tests.integration","2026-03-16","broken","2026-03-16","","test_charm","",""
"Test the audit plugin.","206823","test_audit_plugin","tests.integration","2026-03-16","passed","2026-03-16","","test_audit","",""
"Test that an application can connect to different clusters of the same database.","97912","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-03-16","passed","2026-03-16","","test_new_relations_1","",""
"","923869","test_removing_unit[roles3]","tests.integration.ha_tests","2026-03-16","passed","2026-03-16","","test_scaling_three_units_async","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","314594","test_removing_unit[roles1]","tests.integration.ha_tests","2026-03-16","passed","2026-03-16","","test_scaling_three_units","",""
"Build and deploy three unit of PostgreSQL.","455538","test_build_and_deploy","tests.integration.ha_tests","2026-03-16","passed","2026-03-16","","test_self_healing_2","",""
"Check that writes in one cluster are not replicated to another cluster.","306322","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-03-16","passed","2026-03-16","","test_replication","",""
"Relate the database to the application.","328094","test_integrate_with_isolated_space","tests.integration.spaces","2026-03-16","passed","2026-03-16","","test_spaced_database","",""
"Relate the two PostgreSQL clusters.","50617","test_async_relate","tests.integration.high_availability","2026-03-16","passed","2026-03-16","","test_async_replication","",""
"Test that async replication fails over correctly.","","test_failover_in_standby_cluster","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"Simple test to ensure that the database application charms get deployed.","735980","test_deploy","tests.integration.high_availability","2026-03-16","passed","2026-03-16","","test_async_replication","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2555731","test_pitr_backup_aws","tests.integration","2026-03-16","passed","2026-03-16","","test_backups_pitr_aws","",""
"Restart the LXD machine and verify TEMP TABLE creation works afterwards.","126439","test_restart_and_temp_table","tests.integration","2026-03-16","passed","2026-03-16","","test_tmpfs_restart","",""
"Test that there is no read-only endpoint in a standalone cluster.","42935","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-03-16","passed","2026-03-16","","test_new_relations_1","",""
"","424478","test_pg_hba","tests.integration","2026-03-16","passed","2026-03-16","","test_pg_hba","",""
"Check that invalid extra user roles make the database charm block.","678293","test_extra_user_roles","tests.integration","2026-03-16","passed","2026-03-16","","test_invalid_extra_user_roles","",""
"Completely cut and restore network.","217721","test_network_cut","tests.integration.ha_tests","2026-03-16","passed","2026-03-16","","test_self_healing_3","",""
"","68","test_database_is_up[1]","tests.integration","2026-03-16","passed","2026-03-16","","test_charm","",""
"Update the second cluster.","329569","test_upgrade_from_edge","tests.integration.high_availability","2026-03-16","passed","2026-03-16","","test_upgrade","",""
"Deploy PostgreSQL with 3 units using default persistent storage and data-integrator.

    Required: subsequent test depends on successful deployment.
    ","424527","test_deploy_with_persistent_temp_storage","tests.integration","2026-03-16","passed","2026-03-16","","test_persistent_temp_storage_restart","",""
"","","test_replication_after_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test charm deploy in dirty environment with garbage storage.","142341","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-03-16","passed","2026-03-16","","test_smoke","",""
"Build and deploy three unit of PostgreSQL.","433715","test_build_and_deploy","tests.integration.ha_tests","2026-03-16","passed","2026-03-16","","test_self_healing_3","",""
"Build the charm and deploy it.","289362","test_deploy_active","tests.integration","2026-03-16","passed","2026-03-16","","test_password_rotation","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Kill primary unit, check reelection.","87877","test_reelection","tests.integration.ha_tests","2026-03-16","passed","2026-03-16","","test_replication","",""
"Test that async replication fails over correctly.","348012","test_failover_in_main_cluster","tests.integration.high_availability","2026-03-16","failed","2026-03-16","","test_async_replication","",""
"Relate the two PostgreSQL clusters.","51085","test_async_relate","tests.integration.high_availability","2026-03-16","passed","2026-03-16","","test_async_replication_upgrade","",""
