"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 01:42:05 UTC 2024","Thu Jul 04 01:49:42 UTC 2024","457084","tests.integration","test_subordinates","","","","test_deploy",""
"failed","Thu Jul 04 02:14:30 UTC 2024","Thu Jul 04 02:16:04 UTC 2024","93544","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu Jul 04 01:39:52 UTC 2024","Thu Jul 04 01:53:42 UTC 2024","830004","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"broken","Thu Jul 04 02:09:21 UTC 2024","Thu Jul 04 02:12:31 UTC 2024","190621","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu Jul 04 01:59:24 UTC 2024","Thu Jul 04 01:59:25 UTC 2024","1019","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Thu Jul 04 01:45:35 UTC 2024","Thu Jul 04 01:54:31 UTC 2024","536142","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu Jul 04 01:48:45 UTC 2024","Thu Jul 04 01:57:32 UTC 2024","527572","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Thu Jul 04 01:56:02 UTC 2024","Thu Jul 04 02:00:55 UTC 2024","292667","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Thu Jul 04 01:48:23 UTC 2024","Thu Jul 04 01:48:27 UTC 2024","3105","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"failed","Thu Jul 04 02:16:42 UTC 2024","Thu Jul 04 02:17:03 UTC 2024","21010","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu Jul 04 01:44:41 UTC 2024","Thu Jul 04 02:01:34 UTC 2024","1013182","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v3","Test application deploy in dirty environment with garbage storage from another application."
"passed","Thu Jul 04 01:53:39 UTC 2024","Thu Jul 04 01:55:51 UTC 2024","132663","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"failed","Thu Jul 04 02:16:10 UTC 2024","Thu Jul 04 02:16:36 UTC 2024","25757","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"unknown","","","","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"unknown","","","","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Thu Jul 04 01:56:00 UTC 2024","Thu Jul 04 01:56:02 UTC 2024","1026","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Thu Jul 04 01:55:57 UTC 2024","Thu Jul 04 01:55:57 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"unknown","","","","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu Jul 04 01:48:24 UTC 2024","Thu Jul 04 01:48:27 UTC 2024","3270","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Jul 04 01:55:57 UTC 2024","Thu Jul 04 01:55:57 UTC 2024","53","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Thu Jul 04 01:55:57 UTC 2024","Thu Jul 04 01:55:57 UTC 2024","62","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Thu Jul 04 01:57:32 UTC 2024","Thu Jul 04 02:09:49 UTC 2024","736125","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Thu Jul 04 01:42:08 UTC 2024","Thu Jul 04 01:59:50 UTC 2024","1062641","tests.integration","test_backups","","","","test_backup_gcp","Build and deploy two units of PostgreSQL in GCP, test backup and restore actions."
"passed","Thu Jul 04 02:16:15 UTC 2024","Thu Jul 04 02:21:36 UTC 2024","321156","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Thu Jul 04 01:51:30 UTC 2024","Thu Jul 04 01:54:48 UTC 2024","198815","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu Jul 04 01:44:35 UTC 2024","Thu Jul 04 01:53:34 UTC 2024","539663","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"failed","Thu Jul 04 02:22:14 UTC 2024","Thu Jul 04 02:23:06 UTC 2024","51442","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"skipped","Thu Jul 04 02:01:34 UTC 2024","Thu Jul 04 02:01:34 UTC 2024","0","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v2","Test application deploy in dirty environment with garbage storage from another application."
"passed","Thu Jul 04 02:30:07 UTC 2024","Thu Jul 04 02:39:22 UTC 2024","555026","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Thu Jul 04 02:18:09 UTC 2024","Thu Jul 04 02:20:10 UTC 2024","121582","tests.integration","test_db","","","","test_roles_blocking",""
"unknown","","","","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Thu Jul 04 01:58:51 UTC 2024","Thu Jul 04 01:58:53 UTC 2024","1273","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"broken","Thu Jul 04 01:38:37 UTC 2024","Thu Jul 04 02:03:10 UTC 2024","1473070","tests.integration","test_backups","","","","test_backup_aws","Build and deploy two units of PostgreSQL in AWS, test backup and restore actions."
"passed","Thu Jul 04 01:39:13 UTC 2024","Thu Jul 04 01:44:27 UTC 2024","313579","tests.integration.new_relations","test_relations_coherence","","","","test_relations","Test that check relation data."
"passed","Thu Jul 04 01:50:35 UTC 2024","Thu Jul 04 01:53:15 UTC 2024","159913","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Thu Jul 04 01:39:06 UTC 2024","Thu Jul 04 01:48:24 UTC 2024","557445","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Jul 04 01:55:57 UTC 2024","Thu Jul 04 01:55:57 UTC 2024","44","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Thu Jul 04 01:41:54 UTC 2024","Thu Jul 04 01:47:56 UTC 2024","362108","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Thu Jul 04 01:59:25 UTC 2024","Thu Jul 04 01:59:34 UTC 2024","9379","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"unknown","","","","tests.integration.relations","test_relations","","","","test_legacy_endpoint_with_multiple_related_endpoints",""
"passed","Thu Jul 04 01:55:57 UTC 2024","Thu Jul 04 01:55:57 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
"skipped","Thu Jul 04 02:20:10 UTC 2024","Thu Jul 04 02:20:10 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Thu Jul 04 01:56:02 UTC 2024","Thu Jul 04 01:57:35 UTC 2024","93663","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Thu Jul 04 02:02:57 UTC 2024","Thu Jul 04 02:02:58 UTC 2024","1017","tests.integration.ha_tests","test_async_replication","","","","test_get_data_integrator_credentials",""
"broken","Thu Jul 04 02:21:21 UTC 2024","Thu Jul 04 02:24:42 UTC 2024","201171","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"unknown","","","","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Thu Jul 04 02:10:51 UTC 2024","Thu Jul 04 02:10:52 UTC 2024","1027","tests.integration.ha_tests","test_async_replication","","","","test_data_integrator_creds_keep_on_working",""
"passed","Thu Jul 04 02:02:25 UTC 2024","Thu Jul 04 02:08:50 UTC 2024","384968","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Thu Jul 04 02:02:58 UTC 2024","Thu Jul 04 02:10:50 UTC 2024","471791","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"skipped","Thu Jul 04 02:05:53 UTC 2024","Thu Jul 04 02:05:53 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Thu Jul 04 01:55:58 UTC 2024","Thu Jul 04 01:56:00 UTC 2024","2041","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Thu Jul 04 01:53:00 UTC 2024","Thu Jul 04 02:02:25 UTC 2024","565245","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Thu Jul 04 01:55:57 UTC 2024","Thu Jul 04 01:55:58 UTC 2024","1042","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Thu Jul 04 02:27:20 UTC 2024","Thu Jul 04 02:30:00 UTC 2024","159637","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Thu Jul 04 01:52:16 UTC 2024","Thu Jul 04 01:52:24 UTC 2024","7635","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu Jul 04 01:55:57 UTC 2024","Thu Jul 04 01:55:57 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"unknown","","","","tests.integration.relations","test_relations","","","","test_modern_endpoint_with_multiple_related_endpoints",""
"skipped","Thu Jul 04 02:23:15 UTC 2024","Thu Jul 04 02:23:15 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Thu Jul 04 01:55:57 UTC 2024","Thu Jul 04 01:57:35 UTC 2024","98707","tests.integration","test_subordinates","","","","test_scale_down",""
